Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
recall,StackingClassifier,Exponential,0.01067692307692314,0.26388237379362095,0.7924190685158854,False,No Diff
recall,StackingClassifier,KNORAE,0.16730769230769238,3.8282806108135317,0.00022626967721099136,True,Better
recall,StackingClassifier,LogisticRegression,-0.06940000000000013,-1.6202550290573505,0.10835860864821122,False,No Diff
recall,StackingClassifier,METADES,0.13143076923076924,2.7285117885192083,0.007529080327032497,True,Better
recall,StackingClassifier,MLA,0.13843076923076925,2.364238833107409,0.02001873667853135,True,Better
recall,StackingClassifier,RandomForestClassifier,-0.10890769230769237,-2.656032275334216,0.009216588418572666,True,Worse
recall,StackingClassifier,SGDClassifier,-0.06416923076923087,-1.1751309717189344,0.24276090637529643,False,No Diff
recall,StackingClassifier,VotingClassifier,-0.0789230769230771,-1.9988878397579344,0.04836197977780668,True,Worse
recall,StackingClassifier,XGBClassifier,0.029476923076923067,0.7560533498170903,0.4514124892297018,False,No Diff
recall,VotingClassifier,DESKL,0.057261538461538475,1.362319523454677,0.17618847641703564,False,No Diff
recall,VotingClassifier,DecisionTreeClassifier,0.10810769230769257,1.623804787914998,0.10759741275162397,False,No Diff
recall,VotingClassifier,Exponential,0.08960000000000024,2.1072435983473072,0.037623355586414386,True,Better
recall,VotingClassifier,KNORAE,0.24623076923076948,5.1966804763299885,1.0904295883862838e-06,True,Better
recall,VotingClassifier,LogisticRegression,0.009523076923076967,0.20943755474306727,0.8345370516578587,False,No Diff
recall,VotingClassifier,METADES,0.21035384615384634,4.610442146409031,1.2017409330723403e-05,True,Better
recall,VotingClassifier,MLA,0.21735384615384634,3.827059568314266,0.00022724840059464385,True,Better
recall,VotingClassifier,RandomForestClassifier,-0.029984615384615276,-0.72199989363093,0.47199646948633667,False,No Diff
recall,VotingClassifier,SGDClassifier,0.014753846153846228,0.31985016406139155,0.7497559448558784,False,No Diff
recall,VotingClassifier,StackingClassifier,0.0789230769230771,1.9988878397579344,0.04836197977780668,True,Better
recall,VotingClassifier,XGBClassifier,0.10840000000000016,2.507141230117643,0.013798605587491323,True,Better
recall,XGBClassifier,DESKL,-0.05113846153846169,-1.1854716482234233,0.23866870310516902,False,No Diff
recall,XGBClassifier,DecisionTreeClassifier,-0.0002923076923075918,-0.00453635298460244,0.9963896549292177,False,No Diff
recall,XGBClassifier,Exponential,-0.018799999999999928,-0.47956202670947495,0.63259658524049,False,No Diff
recall,XGBClassifier,KNORAE,0.1378307692307693,3.0126895503814444,0.0032875046788751537,True,Better
recall,XGBClassifier,LogisticRegression,-0.0988769230769232,-2.297840285381562,0.02367508784976765,True,Worse
recall,XGBClassifier,METADES,0.10195384615384617,2.2191651289221825,0.028758556071343064,True,Better
recall,XGBClassifier,MLA,0.10895384615384618,1.9107840662487197,0.058925446283851685,False,No Diff
recall,XGBClassifier,RandomForestClassifier,-0.13838461538461544,-3.4521228773470223,0.0008194926236227653,True,Worse
recall,XGBClassifier,SGDClassifier,-0.09364615384615393,-1.959834658290069,0.052826729853423626,False,No Diff
recall,XGBClassifier,StackingClassifier,-0.029476923076923067,-0.7560533498170903,0.4514124892297018,False,No Diff
recall,XGBClassifier,VotingClassifier,-0.10840000000000016,-2.507141230117643,0.013798605587491323,True,Worse
f1,DESKL,DecisionTreeClassifier,0.10583908800235975,3.8279300422215448,0.0002265502627541753,True,Better
f1,DESKL,Exponential,-0.0001580729206606124,-0.005124937319391702,0.9959212225021067,False,No Diff
f1,DESKL,KNORAE,0.05938774038755934,1.945072139671867,0.05460324195647556,False,No Diff
