Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,DESKL,DecisionTreeClassifier,0.144259856486334,2.3943743426137996,0.018531130907741923,True,Better
accuracy,DESKL,Exponential,-0.013305651858421252,-0.4897878064491347,0.6253676532979726,False,No Diff
accuracy,DESKL,KNORAE,-0.015464403773280844,-0.6410426839520504,0.5229761694611014,False,No Diff
accuracy,DESKL,LogisticRegression,0.026194065951785972,1.0364522612979277,0.3025161926577001,False,No Diff
accuracy,DESKL,METADES,-0.07787148270579702,-3.2641695318062616,0.0015078638143544167,True,Worse
accuracy,DESKL,MLA,0.05095662339756524,1.3878793503322246,0.16828947451104753,False,No Diff
accuracy,DESKL,RandomForestClassifier,0.07670402322018854,2.5141101853085748,0.013545274756554107,True,Better
accuracy,DESKL,SGDClassifier,0.051523824881077096,1.3167971586288503,0.19094671429874194,False,No Diff
accuracy,DESKL,StackingClassifier,-0.08302305893735373,-3.5847029503844765,0.0005258515029512529,True,Worse
accuracy,DESKL,VotingClassifier,-0.010124566637104038,-0.34392841848425393,0.7316295290031605,False,No Diff
accuracy,DESKL,XGBClassifier,-0.09681689913730529,-4.3988745414152,2.7453123220650347e-05,True,Worse
accuracy,DecisionTreeClassifier,DESKL,-0.144259856486334,-2.3943743426137996,0.018531130907741923,True,Worse
accuracy,DecisionTreeClassifier,Exponential,-0.15756550834475525,-2.7079795169037717,0.007976047969967225,True,Worse
accuracy,DecisionTreeClassifier,KNORAE,-0.15972426025961484,-2.805988946648415,0.006040354026827117,True,Worse
accuracy,DecisionTreeClassifier,LogisticRegression,-0.11806579053454802,-2.0244019378468385,0.0456222352252296,True,Worse
accuracy,DecisionTreeClassifier,METADES,-0.22213133919213102,-3.797769510367061,0.0002519710339249054,True,Worse
accuracy,DecisionTreeClassifier,MLA,-0.09330323308876876,-1.4338914213374352,0.15475422969755276,False,No Diff
accuracy,DecisionTreeClassifier,RandomForestClassifier,-0.06755583326614545,-1.1243776519013564,0.26357169494094607,False,No Diff
accuracy,DecisionTreeClassifier,SGDClassifier,-0.0927360316052569,-1.4887807787164107,0.13972379807615518,False,No Diff
accuracy,DecisionTreeClassifier,StackingClassifier,-0.22728291542368773,-3.9874303110868126,0.00012796048450007693,True,Worse
accuracy,DecisionTreeClassifier,VotingClassifier,-0.15438442312343803,-2.745432871354776,0.007177995175648224,True,Worse
accuracy,DecisionTreeClassifier,XGBClassifier,-0.24107675562363928,-4.300025926836849,4.006910771457888e-05,True,Worse
accuracy,Exponential,DESKL,0.013305651858421252,0.4897878064491347,0.6253676532979726,False,No Diff
accuracy,Exponential,DecisionTreeClassifier,0.15756550834475525,2.7079795169037717,0.007976047969967225,True,Better
accuracy,Exponential,KNORAE,-0.0021587519148595913,-0.09880972272129351,0.9214891437724191,False,No Diff
accuracy,Exponential,LogisticRegression,0.039499717810207224,1.6429136331375342,0.10357335837008355,False,No Diff
accuracy,Exponential,METADES,-0.06456583084737577,-3.2643659370488614,0.0015069213903615426,True,Worse
accuracy,Exponential,MLA,0.06426227525598649,1.7854441935552468,0.07725146970828635,False,No Diff
accuracy,Exponential,RandomForestClassifier,0.0900096750786098,3.08020664513331,0.002677933539001499,True,Better
accuracy,Exponential,SGDClassifier,0.06482947673949835,2.084155389522475,0.039720782266715625,True,Better
accuracy,Exponential,StackingClassifier,-0.06971740707893248,-3.2926242196362665,0.0013769248990648038,True,Worse
accuracy,Exponential,VotingClassifier,0.0031810852213172147,0.11816837133882507,0.9061736786866774,False,No Diff
accuracy,Exponential,XGBClassifier,-0.08351124727888404,-3.7979517658930075,0.00025180956661678255,True,Worse
accuracy,KNORAE,DESKL,0.015464403773280844,0.6410426839520504,0.5229761694611014,False,No Diff
accuracy,KNORAE,DecisionTreeClassifier,0.15972426025961484,2.805988946648415,0.006040354026827117,True,Better
accuracy,KNORAE,Exponential,0.0021587519148595913,0.09880972272129351,0.9214891437724191,False,No Diff
accuracy,KNORAE,LogisticRegression,0.041658469725066816,1.9245986036698648,0.057150539244535295,False,No Diff
accuracy,KNORAE,METADES,-0.06240707893251618,-3.5122420790159357,0.0006710675307486894,True,Worse
accuracy,KNORAE,MLA,0.06642102717084608,2.0360935099904443,0.04441181306693252,True,Better
