Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,DESKL,DecisionTreeClassifier,0.29356166318586013,7.980688632622683,2.640063395310944e-12,True,Better
average_precision,DESKL,Exponential,0.02616221731182844,0.575588203598848,0.5661995960594026,False,No Diff
average_precision,DESKL,KNORAE,0.16800425066937708,4.001454337350516,0.00012160694559031598,True,Better
average_precision,DESKL,LogisticRegression,-0.015440388737086863,-0.34548182991064336,0.7304651803377071,False,No Diff
average_precision,DESKL,METADES,0.02209565439274619,0.5207246330076529,0.6037213263482923,False,No Diff
average_precision,DESKL,MLA,0.22969681613274556,5.178964441791773,1.175044776058795e-06,True,Better
average_precision,DESKL,RandomForestClassifier,-0.015743203730090194,-0.3621155505013947,0.718037499774954,False,No Diff
average_precision,DESKL,SGDClassifier,0.13927285900963776,2.6185177988884574,0.010218480797119116,True,Better
average_precision,DESKL,StackingClassifier,-0.06535621784430623,-1.6316430673952553,0.10593182893249758,False,No Diff
average_precision,DESKL,VotingClassifier,-0.055284793977710356,-1.360812694656623,0.17666276244420612,False,No Diff
average_precision,DESKL,XGBClassifier,-0.05483837310551154,-1.3486160382705483,0.1805373635185326,False,No Diff
average_precision,DecisionTreeClassifier,DESKL,-0.29356166318586013,-7.980688632622683,2.640063395310944e-12,True,Worse
average_precision,DecisionTreeClassifier,Exponential,-0.2673994458740317,-7.681909883351206,1.144928836260742e-11,True,Worse
average_precision,DecisionTreeClassifier,KNORAE,-0.12555741251648306,-3.138083566197447,0.002240695278139102,True,Worse
average_precision,DecisionTreeClassifier,LogisticRegression,-0.309002051922947,-8.176439729842798,1.0038221497708591e-12,True,Worse
average_precision,DecisionTreeClassifier,METADES,-0.27146600879311394,-7.260936499487645,8.850578256600435e-11,True,Worse
average_precision,DecisionTreeClassifier,MLA,-0.06386484705311457,-1.7848947700050453,0.07734116384004187,False,No Diff
average_precision,DecisionTreeClassifier,RandomForestClassifier,-0.3093048669159503,-9.065052052940429,1.1959836060822463e-14,True,Worse
average_precision,DecisionTreeClassifier,SGDClassifier,-0.15428880417622237,-2.9891509012760853,0.0035285819420736116,True,Worse
average_precision,DecisionTreeClassifier,StackingClassifier,-0.35891788103016636,-8.740243177535977,6.075409754138308e-14,True,Worse
average_precision,DecisionTreeClassifier,VotingClassifier,-0.3488464571635705,-10.75526021518328,2.4796271321839027e-18,True,Worse
average_precision,DecisionTreeClassifier,XGBClassifier,-0.3484000362913717,-9.151822747705914,7.741432278457456e-15,True,Worse
average_precision,Exponential,DESKL,-0.02616221731182844,-0.575588203598848,0.5661995960594026,False,No Diff
average_precision,Exponential,DecisionTreeClassifier,0.2673994458740317,7.681909883351206,1.144928836260742e-11,True,Better
average_precision,Exponential,KNORAE,0.14184203335754864,3.4842096987995443,0.0007368054983574917,True,Better
average_precision,Exponential,LogisticRegression,-0.0416026060489153,-0.9288911272358934,0.35520483457408514,False,No Diff
average_precision,Exponential,METADES,-0.0040665629190822505,-0.09275316691922986,0.9262870999744006,False,No Diff
average_precision,Exponential,MLA,0.20353459882091712,5.19257311402243,1.1095007034255202e-06,True,Better
average_precision,Exponential,RandomForestClassifier,-0.041905421041918633,-1.018722295789023,0.31081792187108076,False,No Diff
average_precision,Exponential,SGDClassifier,0.11311064169780932,2.2155739254553106,0.029011818559425303,True,Better
average_precision,Exponential,StackingClassifier,-0.09151843515613467,-2.298362834276658,0.023644155399978765,True,Worse
average_precision,Exponential,VotingClassifier,-0.0814470112895388,-1.9434403901704775,0.054802675441897986,False,No Diff
average_precision,Exponential,XGBClassifier,-0.08100059041733998,-1.9973186664284166,0.0485349660842795,True,Worse
average_precision,KNORAE,DESKL,-0.16800425066937708,-4.001454337350516,0.00012160694559031598,True,Worse
average_precision,KNORAE,DecisionTreeClassifier,0.12555741251648306,3.138083566197447,0.002240695278139102,True,Better
average_precision,KNORAE,Exponential,-0.14184203335754864,-3.4842096987995443,0.0007368054983574917,True,Worse
average_precision,KNORAE,LogisticRegression,-0.18344463940646394,-4.528302776337552,1.660595231899736e-05,True,Worse
average_precision,KNORAE,METADES,-0.1459085962766309,-3.750064180540831,0.00029779973236392153,True,Worse
average_precision,KNORAE,MLA,0.06169256546336849,1.5487188070610025,0.12464026107654692,False,No Diff
average_precision,KNORAE,RandomForestClassifier,-0.18374745439946727,-4.171682609557669,6.496286805213476e-05,True,Worse
average_precision,KNORAE,SGDClassifier,-0.028731391659739314,-0.5875629696780922,0.558163455407711,False,No Diff
average_precision,KNORAE,StackingClassifier,-0.2333604685136833,-6.279759926680602,9.07215617247215e-09,True,Worse
average_precision,KNORAE,VotingClassifier,-0.22328904464708743,-5.6797531363842575,1.3548210956728588e-07,True,Worse
average_precision,KNORAE,XGBClassifier,-0.22284262377488862,-5.77576511346277,8.859545333641876e-08,True,Worse
