Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,DESKL (Balanced + MEC),DESKL (Balanced + STD),-0.0018211744395956186,-0.08512864287695411,0.9323310385195909,False,No Diff
roc_auc,DESKL (Balanced + MEC),DESKL (Baseline),0.03623613009797222,1.1672740937179764,0.24590348560078096,False,No Diff
roc_auc,DESKL (Balanced + MEC),DESKL (Cost-sensitive + MEC),0.0020525544630805026,0.09780844154723405,0.9222821555852981,False,No Diff
roc_auc,DESKL (Balanced + MEC),DESKL (Cost-sensitive + STD),0.0022708090155458827,0.09597826425781199,0.923731852902554,False,No Diff
roc_auc,DESKL (Balanced + MEC),DESKL (SMOTE + MEC),0.04027036384667959,1.7176087615309412,0.08899451954427384,False,No Diff
roc_auc,DESKL (Balanced + MEC),DESKL (SMOTE + STD),0.03826437728937726,1.743981528712292,0.08426626831932352,False,No Diff
roc_auc,DESKL (Balanced + MEC),KNORAE (Balanced + MEC),0.10408041914226096,4.396615790315784,2.769293175416686e-05,True,Better
roc_auc,DESKL (Balanced + MEC),KNORAE (Balanced + STD),0.09536814851814834,3.740156505415502,0.00030826387886060975,True,Better
roc_auc,DESKL (Balanced + MEC),KNORAE (Baseline),0.11248523406418143,4.095579561100023,8.615172424884852e-05,True,Better
roc_auc,DESKL (Balanced + MEC),KNORAE (Cost-sensitive + MEC),0.088540602380076,3.884911711638746,0.00018504245639885494,True,Better
roc_auc,DESKL (Balanced + MEC),KNORAE (Cost-sensitive + STD),0.08946725818041601,3.3921434411883875,0.0009979946380750384,True,Better
roc_auc,DESKL (Balanced + MEC),KNORAE (SMOTE + MEC),0.1277561237008603,4.884104762256973,3.99662638686611e-06,True,Better
roc_auc,DESKL (Balanced + MEC),KNORAE (SMOTE + STD),0.12534777415566878,4.94915587006161,3.060749657544716e-06,True,Better
roc_auc,DESKL (Balanced + MEC),LogisticRegression (Balanced + MEC),-0.0077099304204567565,-0.36115022870385516,0.7187566993092733,False,No Diff
roc_auc,DESKL (Balanced + MEC),LogisticRegression (Balanced + STD),-0.007641323588692073,-0.3305006813567651,0.7417200964149891,False,No Diff
roc_auc,DESKL (Balanced + MEC),LogisticRegression (Baseline),0.004948292935135101,0.18770381166148142,0.8514930231074369,False,No Diff
roc_auc,DESKL (Balanced + MEC),LogisticRegression (Cost-sensitive + MEC),-0.009141393694025335,-0.4036666021392043,0.6873284863937612,False,No Diff
