Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,LogisticRegression (SMOTE + STD),DESKL (Cost-sensitive + STD),0.06066388915051435,2.3188891236253255,0.022456924547020283,True,Better
f1,LogisticRegression (SMOTE + STD),DESKL (SMOTE + MEC),0.22397203927628545,12.220362498504423,1.7379019017572168e-21,True,Better
f1,LogisticRegression (SMOTE + STD),DESKL (SMOTE + STD),0.0301419079882001,0.9407546901779222,0.34912041926836346,False,No Diff
f1,LogisticRegression (SMOTE + STD),KNORAE (Balanced + MEC),0.2223095407646638,11.926864325823832,7.355139034211915e-21,True,Better
f1,LogisticRegression (SMOTE + STD),KNORAE (Balanced + STD),0.08153259681057501,2.644470501478014,0.009515447037961278,True,Better
f1,LogisticRegression (SMOTE + STD),KNORAE (Baseline),0.16538266898808274,4.096592185208705,8.58305323837092e-05,True,Better
f1,LogisticRegression (SMOTE + STD),KNORAE (Cost-sensitive + MEC),0.22075421107911453,11.69660939435239,2.292132723903644e-20,True,Better
f1,LogisticRegression (SMOTE + STD),KNORAE (Cost-sensitive + STD),0.08132009353872904,2.66937025699301,0.008882398843264902,True,Better
f1,LogisticRegression (SMOTE + STD),KNORAE (SMOTE + MEC),0.22354514447836876,12.18760821770713,2.0407698106155573e-21,True,Better
f1,LogisticRegression (SMOTE + STD),KNORAE (SMOTE + STD),0.11536532187150284,3.579348069743884,0.0005354735074001654,True,Better
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Balanced + MEC),0.1903933620179349,9.565010499185506,9.729101247547704e-16,True,Better
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Balanced + STD),-0.0029767390951662143,-0.10693637362994848,0.9150558607300434,False,No Diff
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Baseline),0.027324470826428415,0.6972412480823758,0.48728597176448263,False,No Diff
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Cost-sensitive + MEC),0.20131673166571012,10.553516316002046,6.806793322254961e-18,True,Better
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Cost-sensitive + STD),0.04452953063422821,1.738856718163844,0.08516855976973618,False,No Diff
f1,LogisticRegression (SMOTE + STD),LogisticRegression (SMOTE + MEC),0.18582997857924122,9.147540834979756,7.90944409293069e-15,True,Better
f1,LogisticRegression (SMOTE + STD),METADES (Balanced + MEC),0.2239720392762854,12.35714105371068,8.894407201018422e-22,True,Better
f1,LogisticRegression (SMOTE + STD),METADES (Balanced + STD),0.015411825729691131,0.46790969108436103,0.6408776179116672,False,No Diff
f1,LogisticRegression (SMOTE + STD),METADES (Baseline),0.287610953642147,6.049739007328753,2.59213188045286e-08,True,Better
f1,LogisticRegression (SMOTE + STD),METADES (Cost-sensitive + MEC),0.2239720392762854,12.275627423987011,1.3255582658342802e-21,True,Better
f1,LogisticRegression (SMOTE + STD),METADES (Cost-sensitive + STD),0.025326343799949802,0.9083278118046888,0.3659109192584631,False,No Diff
f1,LogisticRegression (SMOTE + STD),METADES (SMOTE + MEC),0.22388053657171597,12.262732125258852,1.4120008860318864e-21,True,Better
f1,LogisticRegression (SMOTE + STD),METADES (SMOTE + STD),0.07283157177241018,2.2889757819336602,0.02420528254289126,True,Better
f1,METADES (Balanced + MEC),DESKL (Balanced + MEC),0.0,0.0,1.0,False,No Diff
f1,METADES (Balanced + MEC),DESKL (Balanced + STD),-0.2396290020721335,-9.523441134759212,1.1988243777773495e-15,True,Worse
f1,METADES (Balanced + MEC),DESKL (Baseline),0.0632597473470074,1.7068780246533903,0.09097950231167912,False,No Diff
f1,METADES (Balanced + MEC),DESKL (Cost-sensitive + MEC),-5.551115123125783e-17,0.0,1.0,False,No Diff
f1,METADES (Balanced + MEC),DESKL (Cost-sensitive + STD),-0.16330815012577105,-8.59810337160212,1.2349749172701255e-13,True,Worse
f1,METADES (Balanced + MEC),DESKL (SMOTE + MEC),5.551115123125783e-17,0.0,1.0,False,No Diff
f1,METADES (Balanced + MEC),DESKL (SMOTE + STD),-0.1938301312880853,-7.2420351124864375,9.695017899779408e-11,True,Worse
f1,METADES (Balanced + MEC),KNORAE (Balanced + MEC),-0.0016624985116215907,-0.7791956264452277,0.4377231395040756,False,No Diff
f1,METADES (Balanced + MEC),KNORAE (Balanced + STD),-0.1424394424657104,-5.793792316121714,8.177515946416953e-08,True,Worse
f1,METADES (Balanced + MEC),KNORAE (Baseline),-0.05858937028820266,-1.5895202370651853,0.11513153749745743,False,No Diff
f1,METADES (Balanced + MEC),KNORAE (Cost-sensitive + MEC),-0.003217828197170869,-1.0138456364140382,0.31312784275241584,False,No Diff
f1,METADES (Balanced + MEC),KNORAE (Cost-sensitive + STD),-0.14265194573755635,-6.3168649249121005,7.647817431195239e-09,True,Worse
f1,METADES (Balanced + MEC),KNORAE (SMOTE + MEC),-0.00042689479791663265,-0.22584665085266092,0.8217862909722224,False,No Diff
f1,METADES (Balanced + MEC),KNORAE (SMOTE + STD),-0.10860671740478256,-4.226875172454939,5.283129733796475e-05,True,Worse
f1,METADES (Balanced + MEC),LogisticRegression (Balanced + MEC),-0.03357867725835051,-4.64651277856163,1.041543590146684e-05,True,Worse
f1,METADES (Balanced + MEC),LogisticRegression (Balanced + STD),-0.2269487783714516,-11.170435144381436,3.1220384846103295e-19,True,Worse
f1,METADES (Balanced + MEC),LogisticRegression (Baseline),-0.19664756844985698,-5.546898791992343,2.425474697519556e-07,True,Worse
f1,METADES (Balanced + MEC),LogisticRegression (Cost-sensitive + MEC),-0.02265530761057527,-4.138780865686847,7.342408780752864e-05,True,Worse
f1,METADES (Balanced + MEC),LogisticRegression (Cost-sensitive + STD),-0.17944250864205719,-10.404414918745152,1.437073161199595e-17,True,Worse
f1,METADES (Balanced + MEC),LogisticRegression (SMOTE + MEC),-0.03814206069704418,-4.3606963786887665,3.178925826062019e-05,True,Worse
f1,METADES (Balanced + MEC),LogisticRegression (SMOTE + STD),-0.2239720392762854,-12.35714105371068,8.894407201018422e-22,True,Worse
f1,METADES (Balanced + MEC),METADES (Balanced + STD),-0.20856021354659426,-6.8226110863035645,7.194357481245e-10,True,Worse
f1,METADES (Balanced + MEC),METADES (Baseline),0.06363891436586161,1.4749947059197297,0.1433871812832147,False,No Diff
f1,METADES (Balanced + MEC),METADES (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
f1,METADES (Balanced + MEC),METADES (Cost-sensitive + STD),-0.1986456954763356,-9.884306062344764,1.956168726595985e-16,True,Worse
f1,METADES (Balanced + MEC),METADES (SMOTE + MEC),-9.150270456942389e-05,-0.0856493500397225,0.9319181453405386,False,No Diff
f1,METADES (Balanced + MEC),METADES (SMOTE + STD),-0.15114046750387522,-5.542541616633293,2.4719757901344034e-07,True,Worse
f1,METADES (Balanced + STD),DESKL (Balanced + MEC),0.20856021354659426,6.833606702156088,6.829300264379189e-10,True,Better
f1,METADES (Balanced + STD),DESKL (Balanced + STD),-0.031068788525539237,-0.7470433297374834,0.4568079871196189,False,No Diff
f1,METADES (Balanced + STD),DESKL (Baseline),0.27181996089360166,5.6531148670740885,1.5234009835474262e-07,True,Better
f1,METADES (Balanced + STD),DESKL (Cost-sensitive + MEC),0.2085602135465942,6.806962473787853,7.747433619157406e-10,True,Better
f1,METADES (Balanced + STD),DESKL (Cost-sensitive + STD),0.04525206342082322,1.2494704094506548,0.2144390382248573,False,No Diff
f1,METADES (Balanced + STD),DESKL (SMOTE + MEC),0.20856021354659432,6.85642249412876,6.129308195716933e-10,True,Better
f1,METADES (Balanced + STD),DESKL (SMOTE + STD),0.01473008225850897,0.3726878601034533,0.7101774702389557,False,No Diff
f1,METADES (Balanced + STD),KNORAE (Balanced + MEC),0.20689771503497267,6.709444214999965,1.2276120602163101e-09,True,Better
f1,METADES (Balanced + STD),KNORAE (Balanced + STD),0.06612077108088388,1.7499133022134528,0.08323172160547959,False,No Diff
f1,METADES (Balanced + STD),KNORAE (Baseline),0.1499708432583916,3.25351354402297,0.0015598291863070613,True,Better
f1,METADES (Balanced + STD),KNORAE (Cost-sensitive + MEC),0.2053423853494234,6.694225640006296,1.3187764931643635e-09,True,Better
f1,METADES (Balanced + STD),KNORAE (Cost-sensitive + STD),0.06590826780903791,1.703074896840376,0.09169162604086264,False,No Diff
f1,METADES (Balanced + STD),KNORAE (SMOTE + MEC),0.20813331874867763,6.85357873706825,6.212520902048037e-10,True,Better
f1,METADES (Balanced + STD),KNORAE (SMOTE + STD),0.0999534961418117,2.5291720967682134,0.013011954019983573,True,Better
f1,METADES (Balanced + STD),LogisticRegression (Balanced + MEC),0.17498153628824376,5.576391378121838,2.132514135359701e-07,True,Better
f1,METADES (Balanced + STD),LogisticRegression (Balanced + STD),-0.018388564824857345,-0.49253196968287555,0.6234338857321918,False,No Diff
f1,METADES (Balanced + STD),LogisticRegression (Baseline),0.011912645096737284,0.2467677418805293,0.8055989542074028,False,No Diff
f1,METADES (Balanced + STD),LogisticRegression (Cost-sensitive + MEC),0.185904905936019,6.066958871609541,2.3975193464207897e-08,True,Better
f1,METADES (Balanced + STD),LogisticRegression (Cost-sensitive + STD),0.02911770490453708,0.882275973536581,0.37976480408994673,False,No Diff
f1,METADES (Balanced + STD),LogisticRegression (SMOTE + MEC),0.1704181528495501,5.425970301986779,4.097780550205336e-07,True,Better
f1,METADES (Balanced + STD),LogisticRegression (SMOTE + STD),-0.015411825729691131,-0.46790969108436103,0.6408776179116672,False,No Diff
f1,METADES (Balanced + STD),METADES (Balanced + MEC),0.20856021354659426,6.8226110863035645,7.194357481245e-10,True,Better
f1,METADES (Balanced + STD),METADES (Baseline),0.2721991279124559,5.48427239715107,3.1845191922306795e-07,True,Better
f1,METADES (Balanced + STD),METADES (Cost-sensitive + MEC),0.20856021354659426,6.835084844285657,6.781645287807573e-10,True,Better
f1,METADES (Balanced + STD),METADES (Cost-sensitive + STD),0.009914518070258671,0.2880654179931469,0.7738988719175373,False,No Diff
f1,METADES (Balanced + STD),METADES (SMOTE + MEC),0.20846871084202484,6.843939627844559,6.502985449575778e-10,True,Better
f1,METADES (Balanced + STD),METADES (SMOTE + STD),0.057419746042719044,1.3756576698189364,0.17203213338594045,False,No Diff
f1,METADES (Baseline),DESKL (Balanced + MEC),-0.06363891436586161,-1.4737439476888665,0.14372321351731882,False,No Diff
f1,METADES (Baseline),DESKL (Balanced + STD),-0.3032679164379951,-6.078073359439936,2.2796267939747857e-08,True,Worse
f1,METADES (Baseline),DESKL (Baseline),-0.00037916701885420956,-0.0071962982527035415,0.9942727156569675,False,No Diff
f1,METADES (Baseline),DESKL (Cost-sensitive + MEC),-0.06363891436586167,-1.4736366317587064,0.14375207385355285,False,No Diff
f1,METADES (Baseline),DESKL (Cost-sensitive + STD),-0.22694706449163266,-4.478481067559462,2.017175489959305e-05,True,Worse
f1,METADES (Baseline),DESKL (SMOTE + MEC),-0.06363891436586155,-1.4724341053236991,0.1440757763672829,False,No Diff
f1,METADES (Baseline),DESKL (SMOTE + STD),-0.2574690456539469,-4.938662126989074,3.195762629514037e-06,True,Worse
f1,METADES (Baseline),KNORAE (Balanced + MEC),-0.0653014128774832,-1.5085752400272066,0.13459218087604854,False,No Diff
f1,METADES (Baseline),KNORAE (Balanced + STD),-0.206078356831572,-4.212603894088016,5.574078683690446e-05,True,Worse
f1,METADES (Baseline),KNORAE (Baseline),-0.12222828465406427,-2.052274524051252,0.042782055154454005,True,Worse
f1,METADES (Baseline),KNORAE (Cost-sensitive + MEC),-0.06685674256303248,-1.5285687794255052,0.1295602951436329,False,No Diff
f1,METADES (Baseline),KNORAE (Cost-sensitive + STD),-0.20629086010341796,-4.416463214339832,2.5653116056964206e-05,True,Worse
f1,METADES (Baseline),KNORAE (SMOTE + MEC),-0.06406580916377824,-1.4959915064613678,0.137837029501409,False,No Diff
f1,METADES (Baseline),KNORAE (SMOTE + STD),-0.17224563177064417,-3.530024412499685,0.0006322791722699697,True,Worse
f1,METADES (Baseline),LogisticRegression (Balanced + MEC),-0.09721759162421212,-2.247563424231689,0.02682299771890133,True,Worse
f1,METADES (Baseline),LogisticRegression (Balanced + STD),-0.2905876927373132,-6.30404706856547,8.112960845759005e-09,True,Worse
f1,METADES (Baseline),LogisticRegression (Baseline),-0.2602864828157186,-4.935668444738071,3.2353309168807204e-06,True,Worse
f1,METADES (Baseline),LogisticRegression (Cost-sensitive + MEC),-0.08629422197643688,-1.9595050437386827,0.05286585369517264,False,No Diff
f1,METADES (Baseline),LogisticRegression (Cost-sensitive + STD),-0.2430814230079188,-5.439796127608949,3.860393310812597e-07,True,Worse
f1,METADES (Baseline),LogisticRegression (SMOTE + MEC),-0.10178097506290579,-2.2638983736574874,0.02576218419676184,True,Worse
f1,METADES (Baseline),LogisticRegression (SMOTE + STD),-0.287610953642147,-6.049739007328753,2.59213188045286e-08,True,Worse
f1,METADES (Baseline),METADES (Balanced + MEC),-0.06363891436586161,-1.4749947059197297,0.1433871812832147,False,No Diff
f1,METADES (Baseline),METADES (Balanced + STD),-0.2721991279124559,-5.48427239715107,3.1845191922306795e-07,True,Worse
f1,METADES (Baseline),METADES (Cost-sensitive + MEC),-0.06363891436586161,-1.4730251379813983,0.14391660820208915,False,No Diff
f1,METADES (Baseline),METADES (Cost-sensitive + STD),-0.2622846098421972,-5.729122569344052,1.0894334854327563e-07,True,Worse
f1,METADES (Baseline),METADES (SMOTE + MEC),-0.06373041707043103,-1.477447128517258,0.14273008284917768,False,No Diff
f1,METADES (Baseline),METADES (SMOTE + STD),-0.21477938186973683,-3.9581220000959663,0.00014227910177704676,True,Worse
f1,METADES (Cost-sensitive + MEC),DESKL (Balanced + MEC),0.0,0.0,1.0,False,No Diff
f1,METADES (Cost-sensitive + MEC),DESKL (Balanced + STD),-0.2396290020721335,-9.561952239548539,9.87971778826762e-16,True,Worse
f1,METADES (Cost-sensitive + MEC),DESKL (Baseline),0.0632597473470074,1.705035339522402,0.09132397346965437,False,No Diff
f1,METADES (Cost-sensitive + MEC),DESKL (Cost-sensitive + MEC),-5.551115123125783e-17,0.0,1.0,False,No Diff
f1,METADES (Cost-sensitive + MEC),DESKL (Cost-sensitive + STD),-0.16330815012577105,-8.71789006334247,6.793006926280829e-14,True,Worse
f1,METADES (Cost-sensitive + MEC),DESKL (SMOTE + MEC),5.551115123125783e-17,0.0,1.0,False,No Diff
f1,METADES (Cost-sensitive + MEC),DESKL (SMOTE + STD),-0.1938301312880853,-7.229392862011641,1.0303957875078292e-10,True,Worse
f1,METADES (Cost-sensitive + MEC),KNORAE (Balanced + MEC),-0.0016624985116215907,-0.7159252188366686,0.4757228080327647,False,No Diff
f1,METADES (Cost-sensitive + MEC),KNORAE (Balanced + STD),-0.1424394424657104,-5.763619015624833,9.350279281162484e-08,True,Worse
f1,METADES (Cost-sensitive + MEC),KNORAE (Baseline),-0.05858937028820266,-1.5853050253120524,0.11608624084440466,False,No Diff
f1,METADES (Cost-sensitive + MEC),KNORAE (Cost-sensitive + MEC),-0.003217828197170869,-0.9805289351927038,0.32921522017094473,False,No Diff
f1,METADES (Cost-sensitive + MEC),KNORAE (Cost-sensitive + STD),-0.14265194573755635,-6.350262253415809,6.5559228086595804e-09,True,Worse
f1,METADES (Cost-sensitive + MEC),KNORAE (SMOTE + MEC),-0.00042689479791663265,-0.20198641597979639,0.8403418229179167,False,No Diff
f1,METADES (Cost-sensitive + MEC),KNORAE (SMOTE + STD),-0.10860671740478256,-4.213318266543927,5.5591554885804016e-05,True,Worse
f1,METADES (Cost-sensitive + MEC),LogisticRegression (Balanced + MEC),-0.03357867725835051,-4.500165391083374,1.8537087038575056e-05,True,Worse
f1,METADES (Cost-sensitive + MEC),LogisticRegression (Balanced + STD),-0.2269487783714516,-11.120636410314287,4.001056893490411e-19,True,Worse
f1,METADES (Cost-sensitive + MEC),LogisticRegression (Baseline),-0.19664756844985698,-5.564803760002213,2.2432281779348703e-07,True,Worse
f1,METADES (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + MEC),-0.02265530761057527,-4.146988994990624,7.121924082272106e-05,True,Worse
f1,METADES (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + STD),-0.17944250864205719,-10.37635004371846,1.6542431801345462e-17,True,Worse
f1,METADES (Cost-sensitive + MEC),LogisticRegression (SMOTE + MEC),-0.03814206069704418,-4.422137195249656,2.509715385542561e-05,True,Worse
f1,METADES (Cost-sensitive + MEC),LogisticRegression (SMOTE + STD),-0.2239720392762854,-12.275627423987011,1.3255582658342802e-21,True,Worse
f1,METADES (Cost-sensitive + MEC),METADES (Balanced + MEC),0.0,0.0,1.0,False,No Diff
f1,METADES (Cost-sensitive + MEC),METADES (Balanced + STD),-0.20856021354659426,-6.835084844285657,6.781645287807573e-10,True,Worse
f1,METADES (Cost-sensitive + MEC),METADES (Baseline),0.06363891436586161,1.4730251379813983,0.14391660820208915,False,No Diff
f1,METADES (Cost-sensitive + MEC),METADES (Cost-sensitive + STD),-0.1986456954763356,-9.85004195102036,2.323623130511669e-16,True,Worse
f1,METADES (Cost-sensitive + MEC),METADES (SMOTE + MEC),-9.150270456942389e-05,-0.07403235913543478,0.9411340170456058,False,No Diff
f1,METADES (Cost-sensitive + MEC),METADES (SMOTE + STD),-0.15114046750387522,-5.557359332385503,2.317309915209798e-07,True,Worse
f1,METADES (Cost-sensitive + STD),DESKL (Balanced + MEC),0.1986456954763356,9.81934564569761,2.711082188529154e-16,True,Better
f1,METADES (Cost-sensitive + STD),DESKL (Balanced + STD),-0.04098330659579791,-1.2763537445809703,0.20481658104322784,False,No Diff
f1,METADES (Cost-sensitive + STD),DESKL (Baseline),0.261905442823343,6.491094083616693,3.412474042639363e-09,True,Better
f1,METADES (Cost-sensitive + STD),DESKL (Cost-sensitive + MEC),0.19864569547633554,9.8819666998948,1.979294288473069e-16,True,Better
f1,METADES (Cost-sensitive + STD),DESKL (Cost-sensitive + STD),0.03533754535056455,1.204883129872619,0.2311207867935446,False,No Diff
f1,METADES (Cost-sensitive + STD),DESKL (SMOTE + MEC),0.19864569547633565,9.778132769114475,3.334785882389542e-16,True,Better
f1,METADES (Cost-sensitive + STD),DESKL (SMOTE + STD),0.004815564188250299,0.13069889525300019,0.8962787233733254,False,No Diff
f1,METADES (Cost-sensitive + STD),KNORAE (Balanced + MEC),0.196983196964714,9.748106007433101,3.877805758967688e-16,True,Better
f1,METADES (Cost-sensitive + STD),KNORAE (Balanced + STD),0.05620625301062521,1.8678422599197204,0.06474183647663788,False,No Diff
f1,METADES (Cost-sensitive + STD),KNORAE (Baseline),0.14005632518813294,3.1991669101837426,0.0018519043043135066,True,Better
f1,METADES (Cost-sensitive + STD),KNORAE (Cost-sensitive + MEC),0.19542786727916472,9.519049426252773,1.225562584123714e-15,True,Better
f1,METADES (Cost-sensitive + STD),KNORAE (Cost-sensitive + STD),0.05599374973877924,1.8534942690626266,0.06678942809767562,False,No Diff
f1,METADES (Cost-sensitive + STD),KNORAE (SMOTE + MEC),0.19821880067841896,9.938486504201649,1.4900447719282201e-16,True,Better
f1,METADES (Cost-sensitive + STD),KNORAE (SMOTE + STD),0.09003897807155303,2.764209387302302,0.006805922161266324,True,Better
f1,METADES (Cost-sensitive + STD),LogisticRegression (Balanced + MEC),0.16506701821798508,7.235700073667024,9.995557977429007e-11,True,Better
f1,METADES (Cost-sensitive + STD),LogisticRegression (Balanced + STD),-0.028303082895116016,-1.021110217186654,0.309691011843103,False,No Diff
f1,METADES (Cost-sensitive + STD),LogisticRegression (Baseline),0.0019981270264786133,0.05058025687556003,0.9597619069848304,False,No Diff
f1,METADES (Cost-sensitive + STD),LogisticRegression (Cost-sensitive + MEC),0.17599038786576032,8.346543396292038,4.3186812958446864e-13,True,Better
f1,METADES (Cost-sensitive + STD),LogisticRegression (Cost-sensitive + STD),0.019203186834278407,0.7181619599040641,0.4743488402336786,False,No Diff
f1,METADES (Cost-sensitive + STD),LogisticRegression (SMOTE + MEC),0.16050363477929142,7.618746607348379,1.5588667854562573e-11,True,Better
f1,METADES (Cost-sensitive + STD),LogisticRegression (SMOTE + STD),-0.025326343799949802,-0.9083278118046888,0.3659109192584631,False,No Diff
f1,METADES (Cost-sensitive + STD),METADES (Balanced + MEC),0.1986456954763356,9.884306062344764,1.956168726595985e-16,True,Better
f1,METADES (Cost-sensitive + STD),METADES (Balanced + STD),-0.009914518070258671,-0.2880654179931469,0.7738988719175373,False,No Diff
f1,METADES (Cost-sensitive + STD),METADES (Baseline),0.2622846098421972,5.729122569344052,1.0894334854327563e-07,True,Better
f1,METADES (Cost-sensitive + STD),METADES (Cost-sensitive + MEC),0.1986456954763356,9.85004195102036,2.323623130511669e-16,True,Better
f1,METADES (Cost-sensitive + STD),METADES (SMOTE + MEC),0.19855419277176617,9.777311858728767,3.3485683619590313e-16,True,Better
f1,METADES (Cost-sensitive + STD),METADES (SMOTE + STD),0.04750522797246037,1.3529331420586657,0.17915865576434192,False,No Diff
f1,METADES (SMOTE + MEC),DESKL (Balanced + MEC),9.150270456942389e-05,0.07000241117861794,0.9443329485274908,False,No Diff
f1,METADES (SMOTE + MEC),DESKL (Balanced + STD),-0.23953749936756408,-9.497477642541567,1.3658088246638035e-15,True,Worse
f1,METADES (SMOTE + MEC),DESKL (Baseline),0.06335125005157682,1.7025594965354147,0.09178848208406962,False,No Diff
f1,METADES (SMOTE + MEC),DESKL (Cost-sensitive + MEC),9.150270456936838e-05,0.07011564279901868,0.9442430537331555,False,No Diff
f1,METADES (SMOTE + MEC),DESKL (Cost-sensitive + STD),-0.16321664742120162,-8.622609373888485,1.0929076990777331e-13,True,Worse
f1,METADES (SMOTE + MEC),DESKL (SMOTE + MEC),9.15027045694794e-05,0.07112055697075317,0.9434452822216268,False,No Diff
f1,METADES (SMOTE + MEC),DESKL (SMOTE + STD),-0.19373862858351587,-7.244894016236935,9.562341663676755e-11,True,Worse
f1,METADES (SMOTE + MEC),KNORAE (Balanced + MEC),-0.0015709958070521668,-0.7293288136049404,0.46752256522088775,False,No Diff
f1,METADES (SMOTE + MEC),KNORAE (Balanced + STD),-0.14234793976114096,-5.776922117499988,8.814141523069426e-08,True,Worse
f1,METADES (SMOTE + MEC),KNORAE (Baseline),-0.058497867583633234,-1.5930103688786126,0.1143458109515445,False,No Diff
f1,METADES (SMOTE + MEC),KNORAE (Cost-sensitive + MEC),-0.003126325492601445,-0.9803208542017211,0.3293173741526798,False,No Diff
f1,METADES (SMOTE + MEC),KNORAE (Cost-sensitive + STD),-0.14256044303298693,-6.327385495001567,7.285787188105674e-09,True,Worse
f1,METADES (SMOTE + MEC),KNORAE (SMOTE + MEC),-0.00033539209334720876,-0.1703149768621305,0.8651100100691306,False,No Diff
f1,METADES (SMOTE + MEC),KNORAE (SMOTE + STD),-0.10851521470021314,-4.210079329954596,5.6271258876209515e-05,True,Worse
f1,METADES (SMOTE + MEC),LogisticRegression (Balanced + MEC),-0.033487174553781085,-4.652471977201822,1.017152357805832e-05,True,Worse
f1,METADES (SMOTE + MEC),LogisticRegression (Balanced + STD),-0.22685727566688219,-11.16039423311912,3.2821328844340466e-19,True,Worse
f1,METADES (SMOTE + MEC),LogisticRegression (Baseline),-0.19655606574528756,-5.548707522714073,2.40642429427373e-07,True,Worse
f1,METADES (SMOTE + MEC),LogisticRegression (Cost-sensitive + MEC),-0.022563804906005847,-4.134908919607732,7.448676793413613e-05,True,Worse
f1,METADES (SMOTE + MEC),LogisticRegression (Cost-sensitive + STD),-0.17935100593748776,-10.410978417479324,1.3905485810626077e-17,True,Worse
f1,METADES (SMOTE + MEC),LogisticRegression (SMOTE + MEC),-0.038050557992474754,-4.358462197791507,3.2062489742846645e-05,True,Worse
f1,METADES (SMOTE + MEC),LogisticRegression (SMOTE + STD),-0.22388053657171597,-12.262732125258852,1.4120008860318864e-21,True,Worse
f1,METADES (SMOTE + MEC),METADES (Balanced + MEC),9.150270456942389e-05,0.0856493500397225,0.9319181453405386,False,No Diff
f1,METADES (SMOTE + MEC),METADES (Balanced + STD),-0.20846871084202484,-6.843939627844559,6.502985449575778e-10,True,Worse
f1,METADES (SMOTE + MEC),METADES (Baseline),0.06373041707043103,1.477447128517258,0.14273008284917768,False,No Diff
f1,METADES (SMOTE + MEC),METADES (Cost-sensitive + MEC),9.150270456942389e-05,0.07403235913543478,0.9411340170456058,False,No Diff
f1,METADES (SMOTE + MEC),METADES (Cost-sensitive + STD),-0.19855419277176617,-9.777311858728767,3.3485683619590313e-16,True,Worse
f1,METADES (SMOTE + MEC),METADES (SMOTE + STD),-0.1510489647993058,-5.537599056937502,2.525782944211126e-07,True,Worse
f1,METADES (SMOTE + STD),DESKL (Balanced + MEC),0.15114046750387522,5.530697676507098,2.6028404133563945e-07,True,Better
f1,METADES (SMOTE + STD),DESKL (Balanced + STD),-0.08848853456825828,-2.40221037081458,0.01816076758949625,True,Worse
f1,METADES (SMOTE + STD),DESKL (Baseline),0.21440021485088262,4.657863682955369,9.955617197652858e-06,True,Better
f1,METADES (SMOTE + STD),DESKL (Cost-sensitive + MEC),0.15114046750387516,5.540129240846541,2.498096197318528e-07,True,Better
f1,METADES (SMOTE + STD),DESKL (Cost-sensitive + STD),-0.012167682621895826,-0.3569111271326758,0.7219179696179607,False,No Diff
f1,METADES (SMOTE + STD),DESKL (SMOTE + MEC),0.15114046750387528,5.548233677267214,2.411400826404937e-07,True,Better
f1,METADES (SMOTE + STD),DESKL (SMOTE + STD),-0.042689663784210075,-1.1292032426942356,0.26154084742128336,False,No Diff
f1,METADES (SMOTE + STD),KNORAE (Balanced + MEC),0.14947796899225363,5.454311907576526,3.6256581811959726e-07,True,Better
f1,METADES (SMOTE + STD),KNORAE (Balanced + STD),0.008701025038164834,0.21803052240832554,0.8278541109493875,False,No Diff
f1,METADES (SMOTE + STD),KNORAE (Baseline),0.09255109721567256,1.9665376524656768,0.05203642656803804,False,No Diff
f1,METADES (SMOTE + STD),KNORAE (Cost-sensitive + MEC),0.14792263930670435,5.364540231674643,5.337207076557047e-07,True,Better
f1,METADES (SMOTE + STD),KNORAE (Cost-sensitive + STD),0.008488521766318868,0.2415116415309749,0.8096581206912266,False,No Diff
f1,METADES (SMOTE + STD),KNORAE (SMOTE + MEC),0.1507135727059586,5.508013994652736,2.8727077298696427e-07,True,Better
f1,METADES (SMOTE + STD),KNORAE (SMOTE + STD),0.04253375009909266,1.0879080865776585,0.27927713287923556,False,No Diff
f1,METADES (SMOTE + STD),LogisticRegression (Balanced + MEC),0.11756179024552471,4.021124783395129,0.00011320200364274666,True,Better
f1,METADES (SMOTE + STD),LogisticRegression (Balanced + STD),-0.07580831086757639,-2.227090842242016,0.02820644054519313,True,Worse
f1,METADES (SMOTE + STD),LogisticRegression (Baseline),-0.04550710094598176,-1.019646623513449,0.31038138684936734,False,No Diff
f1,METADES (SMOTE + STD),LogisticRegression (Cost-sensitive + MEC),0.12848515989329995,4.752567720274166,6.81421971327272e-06,True,Better
f1,METADES (SMOTE + STD),LogisticRegression (Cost-sensitive + STD),-0.028302041138181966,-0.8228550444075231,0.412568072770793,False,No Diff
f1,METADES (SMOTE + STD),LogisticRegression (SMOTE + MEC),0.11299840680683104,4.018151295240287,0.00011443585163577596,True,Better
f1,METADES (SMOTE + STD),LogisticRegression (SMOTE + STD),-0.07283157177241018,-2.2889757819336602,0.02420528254289126,True,Worse
f1,METADES (SMOTE + STD),METADES (Balanced + MEC),0.15114046750387522,5.542541616633293,2.4719757901344034e-07,True,Better
f1,METADES (SMOTE + STD),METADES (Balanced + STD),-0.057419746042719044,-1.3756576698189364,0.17203213338594045,False,No Diff
f1,METADES (SMOTE + STD),METADES (Baseline),0.21477938186973683,3.9581220000959663,0.00014227910177704676,True,Better
