Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,DESKL (Balanced + STD),LogisticRegression (Balanced + MEC),0.5363424171571396,19.407785832672197,1.6226978652021145e-35,True,Better
accuracy,DESKL (Balanced + STD),LogisticRegression (Balanced + STD),0.05777029750866747,3.3744019097936215,0.0010574291899753921,True,Better
accuracy,DESKL (Balanced + STD),LogisticRegression (Baseline),-0.03276828186729008,-1.8918357280780993,0.06143532394883093,False,No Diff
accuracy,DESKL (Balanced + STD),LogisticRegression (Cost-sensitive + MEC),0.5748730145932437,23.252562090043718,6.721755220157127e-42,True,Better
accuracy,DESKL (Balanced + STD),LogisticRegression (Cost-sensitive + STD),0.1484108683383054,7.271109126526306,8.426747066495692e-11,True,Better
accuracy,DESKL (Balanced + STD),LogisticRegression (SMOTE + MEC),0.5222804966540355,16.368008775809148,6.425100941142964e-30,True,Better
accuracy,DESKL (Balanced + STD),LogisticRegression (SMOTE + STD),0.06172014835120554,3.6004403417466686,0.0004985114387711984,True,Better
accuracy,DESKL (Balanced + STD),METADES (Balanced + MEC),0.6668048052890432,56.03750586579775,8.450641408991333e-77,True,Better
accuracy,DESKL (Balanced + STD),METADES (Balanced + STD),-0.00832822704184466,-0.5683617387012441,0.5710763234410442,False,No Diff
accuracy,DESKL (Balanced + STD),METADES (Baseline),-0.02213698298798672,-1.7102611215530967,0.09034982868574558,False,No Diff
accuracy,DESKL (Balanced + STD),METADES (Cost-sensitive + MEC),0.6668048052890432,55.92796529020725,1.019687431415231e-76,True,Better
accuracy,DESKL (Balanced + STD),METADES (Cost-sensitive + STD),0.09472466338789032,4.03432709388948,0.00010787588842111212,True,Better
accuracy,DESKL (Balanced + STD),METADES (SMOTE + MEC),0.666423042812223,56.39202957970897,4.612019396222517e-77,True,Better
accuracy,DESKL (Balanced + STD),METADES (SMOTE + STD),0.010745787309522026,0.7156465194968846,0.475894160380813,False,No Diff
accuracy,DESKL (Baseline),DESKL (Balanced + MEC),0.6972720309602516,179.30429776942236,3.281308205699877e-126,True,Better
accuracy,DESKL (Baseline),DESKL (Balanced + STD),0.03046722567120841,2.450694680179671,0.016012078169082226,True,Better
accuracy,DESKL (Baseline),DESKL (Cost-sensitive + MEC),0.6972720309602516,174.8859219289597,3.8499313572225494e-125,True,Better
accuracy,DESKL (Baseline),DESKL (Cost-sensitive + STD),0.2042655002821897,7.690579508472798,1.0973937133027075e-11,True,Better
accuracy,DESKL (Baseline),DESKL (SMOTE + MEC),0.6972720309602516,173.6137146067025,7.913237469482323e-125,True,Better
accuracy,DESKL (Baseline),DESKL (SMOTE + STD),0.04141014270740939,2.7270129663325893,0.007560920094436248,True,Better
accuracy,DESKL (Baseline),KNORAE (Balanced + MEC),0.6846758848665645,112.63669955291057,2.542205928507921e-106,True,Better
accuracy,DESKL (Baseline),KNORAE (Balanced + STD),0.09174111102152693,7.744927503183942,8.410323743189172e-12,True,Better
accuracy,DESKL (Baseline),KNORAE (Baseline),0.0218160928807547,2.405164489238022,0.018022860716594966,True,Better
accuracy,DESKL (Baseline),KNORAE (Cost-sensitive + MEC),0.6675098766427476,66.69899625091266,4.272596543148377e-84,True,Better
accuracy,DESKL (Baseline),KNORAE (Cost-sensitive + STD),0.1187091832621141,8.170720782824429,1.0326449498585575e-12,True,Better
accuracy,DESKL (Baseline),KNORAE (SMOTE + MEC),0.6905885672821092,101.80975042552352,5.169999668954647e-102,True,Better
accuracy,DESKL (Baseline),KNORAE (SMOTE + STD),0.09803152463113762,8.361935115276141,4.000823503635192e-13,True,Better
accuracy,DESKL (Baseline),LogisticRegression (Balanced + MEC),0.566809642828348,22.262146730875614,2.5200664629331703e-40,True,Better
accuracy,DESKL (Baseline),LogisticRegression (Balanced + STD),0.08823752317987588,6.774709313072433,9.023578082566298e-10,True,Better
accuracy,DESKL (Baseline),LogisticRegression (Baseline),-0.0023010561960816744,-0.1548648487828055,0.8772431614585424,False,No Diff
accuracy,DESKL (Baseline),LogisticRegression (Cost-sensitive + MEC),0.6053402402644521,29.61785733994314,5.335167360705762e-51,True,Better
accuracy,DESKL (Baseline),LogisticRegression (Cost-sensitive + STD),0.17887809400951382,10.8187587750484,1.8051153484730673e-18,True,Better
accuracy,DESKL (Baseline),LogisticRegression (SMOTE + MEC),0.5527477223252439,18.096655621369354,3.652565073791348e-33,True,Better
accuracy,DESKL (Baseline),LogisticRegression (SMOTE + STD),0.09218737402241395,6.460092450358548,3.941732098485063e-09,True,Better
accuracy,DESKL (Baseline),METADES (Balanced + MEC),0.6972720309602516,169.83738682608666,6.930165194659341e-124,True,Better
accuracy,DESKL (Baseline),METADES (Balanced + STD),0.02213899862936375,2.278832041685085,0.024824785413580068,True,Better
accuracy,DESKL (Baseline),METADES (Baseline),0.00833024268322169,1.3565789737371832,0.17800052816368234,False,No Diff
accuracy,DESKL (Baseline),METADES (Cost-sensitive + MEC),0.6972720309602516,175.3400264989001,2.9806621225493927e-125,True,Better
accuracy,DESKL (Baseline),METADES (Cost-sensitive + STD),0.12519188905909873,5.7870271621542955,8.427191285221643e-08,True,Better
accuracy,DESKL (Baseline),METADES (SMOTE + MEC),0.6968902684834314,171.10265218537953,3.33192762735537e-124,True,Better
accuracy,DESKL (Baseline),METADES (SMOTE + STD),0.041213012980730435,3.8796942739427913,0.00018851830079698258,True,Better
accuracy,DESKL (Cost-sensitive + MEC),DESKL (Balanced + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (Cost-sensitive + MEC),DESKL (Balanced + STD),-0.6668048052890432,-55.73827581988706,1.412826329820801e-76,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),DESKL (Baseline),-0.6972720309602516,-174.8859219289597,3.8499313572225494e-125,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),DESKL (Cost-sensitive + STD),-0.4930065306780619,-18.90361277478578,1.2699736022741255e-34,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),DESKL (SMOTE + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (Cost-sensitive + MEC),DESKL (SMOTE + STD),-0.6558618882528422,-44.75199205288212,1.6965423857091868e-67,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),KNORAE (Balanced + MEC),-0.012596146093687033,-2.6906925934241444,0.00837092633559523,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),KNORAE (Balanced + STD),-0.6055309199387247,-54.633976209794625,9.63044141195373e-76,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),KNORAE (Baseline),-0.6754559380794969,-82.56047518055746,4.164876391247329e-93,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),KNORAE (Cost-sensitive + MEC),-0.02976215431750387,-3.2330206469083693,0.0016645028321939743,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),KNORAE (Cost-sensitive + STD),-0.5785628476981375,-41.847368627194335,9.360861980355987e-65,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),KNORAE (SMOTE + MEC),-0.006683463678142376,-1.101839129719537,0.27320316180103454,False,No Diff
accuracy,DESKL (Cost-sensitive + MEC),KNORAE (SMOTE + STD),-0.599240506329114,-52.65936952043262,3.267633780544818e-74,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),LogisticRegression (Balanced + MEC),-0.1304623881319036,-5.182241273606915,1.1589250137907923e-06,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),LogisticRegression (Balanced + STD),-0.6090345077803757,-49.8673792201374,5.918271220710052e-72,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),LogisticRegression (Baseline),-0.6995730871563333,-51.112637168997544,5.63628343931727e-73,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + MEC),-0.0919317906957994,-4.55041765280421,1.522620412368293e-05,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + STD),-0.5183939369507378,-31.241804600509642,4.485234880803458e-53,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),LogisticRegression (SMOTE + MEC),-0.14452430863500768,-4.971350423847472,2.7932378801318263e-06,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),LogisticRegression (SMOTE + STD),-0.6050846569378376,-45.80119404885806,1.899517666202221e-68,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),METADES (Balanced + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (Cost-sensitive + MEC),METADES (Balanced + STD),-0.6751330323308878,-73.4954360612141,3.47229311582382e-88,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),METADES (Baseline),-0.6889417882770299,-139.0760212697623,2.4907453408659366e-115,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),METADES (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (Cost-sensitive + MEC),METADES (Cost-sensitive + STD),-0.5720801419011529,-26.857335486723525,2.96637911031592e-47,True,Worse
accuracy,DESKL (Cost-sensitive + MEC),METADES (SMOTE + MEC),-0.00038176247682014663,-0.37532563451196,0.7082212354659299,False,No Diff
