Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,DESKL (Baseline),XGBClassifier (SMOTE + Minimum Expected Cost),-0.04059053578000971,-1.1511954166665685,0.25242461000944744,False,No Diff
roc_auc,DESKL (Baseline),XGBClassifier (SMOTE + Standard Threshold),-0.03936503496503507,-1.0898167200067377,0.27843949588596867,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),DESKL (Baseline),0.03418357563489127,1.1099950402859937,0.2696900292426809,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),DESKL (Cost-sensitive + Standard Threshold),0.00021825455246493597,0.00908098385594131,0.9927727970370084,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),DESKL (SMOTE + Minimum Expected Cost),0.03821780938359853,1.6472494159739328,0.10267741639347472,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),DESKL (SMOTE + Standard Threshold),0.036211822826296314,1.4998456275907053,0.13683676349135088,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),KNORAE (Baseline),0.11043267960110048,3.7774528862166856,0.00027060148984342605,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),KNORAE (Cost-sensitive + Minimum Expected Cost),0.08648804791699505,3.5752051147665673,0.0005430318523153924,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),KNORAE (Cost-sensitive + Standard Threshold),0.08741470371733528,3.7126201888636343,0.0003392131774527469,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),KNORAE (SMOTE + Minimum Expected Cost),0.1257035692377796,4.517552544559711,1.7319613972974076e-05,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),KNORAE (SMOTE + Standard Threshold),0.12329521969258794,5.303714096015246,6.923370788374187e-07,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Baseline),0.0028957384720541546,0.10153641785563132,0.9193300130761041,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Minimum Expected Cost),-0.01119394815710617,-0.5143065937677223,0.6081838463603846,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Standard Threshold),-0.010249256883467561,-0.45750430490520977,0.6483110675322827,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),LogisticRegression (SMOTE + Minimum Expected Cost),-0.005179912193070346,-0.2407581254935036,0.8102404730284166,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),LogisticRegression (SMOTE + Standard Threshold),-0.0060494032283509025,-0.2681206581784939,0.7891643092913232,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),METADES (Baseline),0.06440229375887263,2.096505029420023,0.03858668688079499,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),METADES (Cost-sensitive + Minimum Expected Cost),-0.0010848603151236702,-0.05149826570922663,0.959032249829701,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),METADES (Cost-sensitive + Standard Threshold),-0.00028401686033274753,-0.012285527995738182,0.9902225373056166,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),METADES (SMOTE + Minimum Expected Cost),0.08712383230804266,3.1043177797274484,0.0024869529547642353,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),METADES (SMOTE + Standard Threshold),0.06997411097674233,2.7476410891467102,0.007133295475513428,True,Better
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Baseline),0.03796814150761496,1.1588494030747547,0.24930523040397093,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),-0.016143473193473423,-0.7079760870849587,0.4806236212628957,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Standard Threshold),-0.015441683754841895,-0.8179740336272044,0.4153364088000039,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.03620241556688908,1.5500209665364169,0.124327471389115,False,No Diff
