Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,DESKL (Balanced + MEC),VotingClassifier (Balanced + MEC),-0.0015594321294742919,-0.6999429597182765,0.4856044586256588,False,No Diff
f1,DESKL (Balanced + MEC),VotingClassifier (Balanced + STD),-0.23346173476995818,-9.0101738871806,1.574465302485494e-14,True,Worse
f1,DESKL (Balanced + MEC),VotingClassifier (Baseline),-0.15294180289475512,-3.209469161183777,0.0017928883588732123,True,Worse
f1,DESKL (Balanced + MEC),VotingClassifier (Cost-sensitive + MEC),-0.00034407272003744716,-0.23895902951209677,0.811631329077928,False,No Diff
f1,DESKL (Balanced + MEC),VotingClassifier (Cost-sensitive + STD),-0.13141581295308635,-4.783241400416456,6.021315935306082e-06,True,Worse
f1,DESKL (Balanced + MEC),VotingClassifier (SMOTE + MEC),-0.004551497129841153,-1.055955733261785,0.2935585069611532,False,No Diff
f1,DESKL (Balanced + MEC),VotingClassifier (SMOTE + STD),-0.19755784793799164,-7.50537471106346,2.7085389641723266e-11,True,Worse
f1,DESKL (Balanced + MEC),XGBClassifier (Balanced + MEC),-0.08773169338472842,-6.149329642027891,1.648482172043192e-08,True,Worse
f1,DESKL (Balanced + MEC),XGBClassifier (Balanced + STD),-0.2944914060975578,-14.200868584524732,1.277995013330525e-25,True,Worse
f1,DESKL (Balanced + MEC),XGBClassifier (Baseline),-0.24605425505412443,-8.83608256359211,3.763099648903713e-14,True,Worse
f1,DESKL (Balanced + MEC),XGBClassifier (Cost-sensitive + MEC),-0.0485177649819003,-3.5468340114676606,0.0005975674129712595,True,Worse
f1,DESKL (Balanced + MEC),XGBClassifier (Cost-sensitive + STD),-0.24117355677822166,-12.482987320003156,4.80951141906547e-22,True,Worse
f1,DESKL (Balanced + MEC),XGBClassifier (SMOTE + MEC),-0.13840969520043678,-4.367564742987774,3.09632757159158e-05,True,Worse
f1,DESKL (Balanced + MEC),XGBClassifier (SMOTE + STD),-0.22383671894663837,-7.016939640377478,2.855104501857615e-10,True,Worse
f1,DESKL (Balanced + STD),DESKL (Balanced + MEC),0.2396290020721335,9.528976621830454,1.1659515144225921e-15,True,Better
f1,DESKL (Balanced + STD),DESKL (Baseline),0.3028887494191409,6.697260266141686,1.3000787626090761e-09,True,Better
f1,DESKL (Balanced + STD),DESKL (Cost-sensitive + MEC),0.2396290020721335,9.521523847476933,1.2104250016784948e-15,True,Better
f1,DESKL (Balanced + STD),DESKL (Cost-sensitive + STD),0.0763208519463624,2.5064080959826667,0.013825501385340324,True,Better
