Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,DESKL,DecisionTreeClassifier,0.1537794643952537,5.402508936318935,4.533722739796286e-07,True,Better
roc_auc,DESKL,Exponential,0.011465353067984463,0.5080444374088601,0.6125523073794776,False,No Diff
roc_auc,DESKL,KNORAE,0.08648804791699505,3.2216903261601813,0.0017251565111723603,True,Better
roc_auc,DESKL,LogisticRegression,-0.01119394815710617,-0.5481394932445214,0.5848300032848253,False,No Diff
roc_auc,DESKL,METADES,-0.0010848603151236702,-0.050759840692304534,0.9596191664123822,False,No Diff
roc_auc,DESKL,MLA,0.13343915295231068,5.309182771081434,6.76369372462866e-07,True,Better
roc_auc,DESKL,RandomForestClassifier,-0.016143473193473423,-0.7637622562589448,0.44682533587424267,False,No Diff
roc_auc,DESKL,SGDClassifier,0.111564756296335,3.8693450303207295,0.0001955981369044917,True,Better
roc_auc,DESKL,StackingClassifier,-0.04173437615016584,-2.0109986152529604,0.04704448720339233,True,Worse
roc_auc,DESKL,VotingClassifier,-0.015138954028427798,-0.6540713676921022,0.5145823376292304,False,No Diff
roc_auc,DESKL,XGBClassifier,-0.03695661180924348,-1.731178452052259,0.08653525004933921,False,No Diff
roc_auc,DecisionTreeClassifier,DESKL,-0.1537794643952537,-5.402508936318935,4.533722739796286e-07,True,Worse
roc_auc,DecisionTreeClassifier,Exponential,-0.14231411132726923,-4.810980679246635,5.381978327502025e-06,True,Worse
roc_auc,DecisionTreeClassifier,KNORAE,-0.06729141647825865,-2.306307481136054,0.0231782354503995,True,Worse
roc_auc,DecisionTreeClassifier,LogisticRegression,-0.16497341255235987,-5.660866291341685,1.472328848769712e-07,True,Worse
roc_auc,DecisionTreeClassifier,METADES,-0.15486432471037737,-5.895012882146404,5.204738447904928e-08,True,Worse
roc_auc,DecisionTreeClassifier,MLA,-0.020340311442943015,-0.6577878933317266,0.5122010332473732,False,No Diff
roc_auc,DecisionTreeClassifier,RandomForestClassifier,-0.16992293758872712,-5.672654757416762,1.3978633106316125e-07,True,Worse
roc_auc,DecisionTreeClassifier,SGDClassifier,-0.042214708098918696,-1.2070855206290225,0.2302754111836967,False,No Diff
roc_auc,DecisionTreeClassifier,StackingClassifier,-0.19551384054541954,-6.819927720672495,7.286339229085322e-10,True,Worse
roc_auc,DecisionTreeClassifier,VotingClassifier,-0.1689184184236815,-5.835524114221756,6.790495971630255e-08,True,Worse
roc_auc,DecisionTreeClassifier,XGBClassifier,-0.19073607620449717,-6.600689298090345,2.0457385594483746e-09,True,Worse
roc_auc,Exponential,DESKL,-0.011465353067984463,-0.5080444374088601,0.6125523073794776,False,No Diff
roc_auc,Exponential,DecisionTreeClassifier,0.14231411132726923,4.810980679246635,5.381978327502025e-06,True,Better
roc_auc,Exponential,KNORAE,0.07502269484901058,3.1323207978357717,0.0022810513199276977,True,Better
roc_auc,Exponential,LogisticRegression,-0.022659301225090633,-0.928797701285708,0.3552530176074249,False,No Diff
roc_auc,Exponential,METADES,-0.012550213383108133,-0.6170397186611541,0.5386250584463335,False,No Diff
roc_auc,Exponential,MLA,0.12197379988432622,4.144984425544368,7.175176084052696e-05,True,Better
roc_auc,Exponential,RandomForestClassifier,-0.027608826261457886,-1.2047308698567245,0.2311793135847548,False,No Diff
roc_auc,Exponential,SGDClassifier,0.10009940322835054,3.7368655146262775,0.00031181636823796467,True,Better
roc_auc,Exponential,StackingClassifier,-0.053199729218150305,-2.6298502286439502,0.009905915110735648,True,Worse
roc_auc,Exponential,VotingClassifier,-0.02660430709641226,-1.128541824356217,0.261818553812523,False,No Diff
roc_auc,Exponential,XGBClassifier,-0.04842196487722794,-2.220110896650422,0.028692180024965118,True,Worse
roc_auc,KNORAE,DESKL,-0.08648804791699505,-3.2216903261601813,0.0017251565111723603,True,Worse
roc_auc,KNORAE,DecisionTreeClassifier,0.06729141647825865,2.306307481136054,0.0231782354503995,True,Better
roc_auc,KNORAE,Exponential,-0.07502269484901058,-3.1323207978357717,0.0022810513199276977,True,Worse
roc_auc,KNORAE,LogisticRegression,-0.09768199607410122,-4.146394397871778,7.137680019727754e-05,True,Worse
roc_auc,KNORAE,METADES,-0.08757290823211872,-3.623978173779599,0.00046011856321207006,True,Worse
roc_auc,KNORAE,MLA,0.04695110503531563,1.6558051205561257,0.10092783749954959,False,No Diff
roc_auc,KNORAE,RandomForestClassifier,-0.10263152111046847,-4.432030253418503,2.4155496036791186e-05,True,Worse
roc_auc,KNORAE,SGDClassifier,0.02507670837933995,0.809214400754699,0.4203324118079229,False,No Diff
roc_auc,KNORAE,StackingClassifier,-0.1282224240671609,-5.66709357500294,1.432519765669247e-07,True,Worse
roc_auc,KNORAE,VotingClassifier,-0.10162700194542285,-4.22335149248918,5.3535783422259304e-05,True,Worse
roc_auc,KNORAE,XGBClassifier,-0.12344465972623853,-5.725808345859244,1.1055244479350171e-07,True,Worse
roc_auc,LogisticRegression,DESKL,0.01119394815710617,0.5481394932445214,0.5848300032848253,False,No Diff
roc_auc,LogisticRegression,DecisionTreeClassifier,0.16497341255235987,5.660866291341685,1.472328848769712e-07,True,Better
roc_auc,LogisticRegression,Exponential,0.022659301225090633,0.928797701285708,0.3552530176074249,False,No Diff
roc_auc,LogisticRegression,KNORAE,0.09768199607410122,4.146394397871778,7.137680019727754e-05,True,Better
roc_auc,LogisticRegression,METADES,0.0101090878419825,0.45626167808544155,0.6492011836378553,False,No Diff
roc_auc,LogisticRegression,MLA,0.14463310110941685,5.545650865623923,2.4387045761302844e-07,True,Better
roc_auc,LogisticRegression,RandomForestClassifier,-0.004949525036367253,-0.2441895863794215,0.8075893478426582,False,No Diff
roc_auc,LogisticRegression,SGDClassifier,0.12275870445344117,4.227631678700522,5.2681216728856716e-05,True,Better
roc_auc,LogisticRegression,StackingClassifier,-0.03054042799305967,-1.3468476967641207,0.1811044040168119,False,No Diff
roc_auc,LogisticRegression,VotingClassifier,-0.003945005871321627,-0.17582210047667934,0.8607928434580924,False,No Diff
roc_auc,LogisticRegression,XGBClassifier,-0.025762663652137308,-1.1334630831159782,0.25975724219186513,False,No Diff
roc_auc,METADES,DESKL,0.0010848603151236702,0.050759840692304534,0.9596191664123822,False,No Diff
