Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
recall,DESKL,DecisionTreeClassifier,-0.09673846153846155,-1.412486504051596,0.16094268046165058,False,No Diff
recall,DESKL,Exponential,-0.005753846153846109,-0.12198789626538127,0.9031558813329423,False,No Diff
recall,DESKL,KNORAE,0.04398461538461551,0.8541052990739011,0.3951086568074652,False,No Diff
recall,DESKL,LogisticRegression,-0.15533846153846154,-3.414921361376224,0.0009262848893693157,True,Worse
recall,DESKL,METADES,0.0835076923076924,1.6464884319519026,0.10283421099882643,False,No Diff
recall,DESKL,MLA,0.14375384615384612,2.5573478784918695,0.012064670783995042,True,Better
recall,DESKL,RandomForestClassifier,-0.07015384615384601,-1.6542718673546863,0.10123959097136369,False,No Diff
recall,DESKL,SGDClassifier,-0.1577384615384616,-2.8569280922410365,0.00521379182679848,True,Worse
recall,DESKL,StackingClassifier,-0.18404615384615364,-4.232627113922594,5.17004356806116e-05,True,Worse
recall,DESKL,VotingClassifier,-0.13601538461538465,-2.7240449727341214,0.007624331627717495,True,Worse
recall,DESKL,XGBClassifier,-0.12866153846153838,-2.683297870353569,0.008545198196950602,True,Worse
recall,DecisionTreeClassifier,DESKL,0.09673846153846155,1.412486504051596,0.16094268046165058,False,No Diff
recall,DecisionTreeClassifier,Exponential,0.09098461538461544,1.2318418197288707,0.2209260785716836,False,No Diff
recall,DecisionTreeClassifier,KNORAE,0.14072307692307706,2.043216270492005,0.04368796550528308,True,Better
recall,DecisionTreeClassifier,LogisticRegression,-0.058599999999999985,-0.8521375146861483,0.396194495108949,False,No Diff
recall,DecisionTreeClassifier,METADES,0.18024615384615394,2.4861344355524624,0.01458812390213538,True,Better
recall,DecisionTreeClassifier,MLA,0.24049230769230767,3.0535703937786685,0.002904680876615655,True,Better
recall,DecisionTreeClassifier,RandomForestClassifier,0.02658461538461554,0.4016890969234805,0.6887786736491707,False,No Diff
recall,DecisionTreeClassifier,SGDClassifier,-0.061000000000000054,-0.7924025496047452,0.4300207410210174,False,No Diff
recall,DecisionTreeClassifier,StackingClassifier,-0.08730769230769209,-1.320554683570365,0.18969460102055435,False,No Diff
recall,DecisionTreeClassifier,VotingClassifier,-0.0392769230769231,-0.5361789692866759,0.5930375815559098,False,No Diff
recall,DecisionTreeClassifier,XGBClassifier,-0.03192307692307683,-0.4617295757266035,0.6452882507585762,False,No Diff
recall,Exponential,DESKL,0.005753846153846109,0.12198789626538127,0.9031558813329423,False,No Diff
recall,Exponential,DecisionTreeClassifier,-0.09098461538461544,-1.2318418197288707,0.2209260785716836,False,No Diff
recall,Exponential,KNORAE,0.04973846153846162,1.0861700331195332,0.2800414197249094,False,No Diff
recall,Exponential,LogisticRegression,-0.14958461538461543,-3.32497690928384,0.001241008236761735,True,Worse
recall,Exponential,METADES,0.0892615384615385,1.7692074651300744,0.07993869472056142,False,No Diff
recall,Exponential,MLA,0.14950769230769223,2.3600731484862214,0.02023248585054158,True,Better
recall,Exponential,RandomForestClassifier,-0.0643999999999999,-1.3756060830738976,0.17204806378048182,False,No Diff
recall,Exponential,SGDClassifier,-0.1519846153846155,-2.5702188079067203,0.011652963882687531,True,Worse
recall,Exponential,StackingClassifier,-0.17829230769230753,-3.650362137713612,0.0004204166988811228,True,Worse
recall,Exponential,VotingClassifier,-0.13026153846153854,-2.496131298128319,0.014207493855928864,True,Worse
recall,Exponential,XGBClassifier,-0.12290769230769227,-2.7412870579784983,0.00726260656127933,True,Worse
recall,KNORAE,DESKL,-0.04398461538461551,-0.8541052990739011,0.3951086568074652,False,No Diff
recall,KNORAE,DecisionTreeClassifier,-0.14072307692307706,-2.043216270492005,0.04368796550528308,True,Worse
recall,KNORAE,Exponential,-0.04973846153846162,-1.0861700331195332,0.2800414197249094,False,No Diff
recall,KNORAE,LogisticRegression,-0.19932307692307705,-4.410256432917253,2.6274900523198978e-05,True,Worse
recall,KNORAE,METADES,0.03952307692307688,0.8139118785565929,0.41764879162719826,False,No Diff
recall,KNORAE,MLA,0.09976923076923061,1.6508606592230803,0.10193597898682238,False,No Diff
recall,KNORAE,RandomForestClassifier,-0.11413846153846152,-2.515803274759227,0.01348436198552058,True,Worse
recall,KNORAE,SGDClassifier,-0.20172307692307712,-3.2966590057279,0.00135924412889295,True,Worse
recall,KNORAE,StackingClassifier,-0.22803076923076915,-5.271396647647089,7.945050181138707e-07,True,Worse
recall,KNORAE,VotingClassifier,-0.18000000000000016,-3.2576084367755813,0.0015396649194141334,True,Worse
recall,KNORAE,XGBClassifier,-0.1726461538461539,-3.406449464657795,0.0009523707327370849,True,Worse
recall,LogisticRegression,DESKL,0.15533846153846154,3.414921361376224,0.0009262848893693157,True,Better
recall,LogisticRegression,DecisionTreeClassifier,0.058599999999999985,0.8521375146861483,0.396194495108949,False,No Diff
recall,LogisticRegression,Exponential,0.14958461538461543,3.32497690928384,0.001241008236761735,True,Better
recall,LogisticRegression,KNORAE,0.19932307692307705,4.410256432917253,2.6274900523198978e-05,True,Better
recall,LogisticRegression,METADES,0.23884615384615393,4.679744792376226,9.12412520428797e-06,True,Better
recall,LogisticRegression,MLA,0.29909230769230766,4.720738273882696,7.74393516165042e-06,True,Better
recall,LogisticRegression,RandomForestClassifier,0.08518461538461553,2.0260080975465757,0.04545429598576689,True,Better
recall,LogisticRegression,SGDClassifier,-0.0024000000000000687,-0.04067525624231003,0.967636705602272,False,No Diff
recall,LogisticRegression,StackingClassifier,-0.0287076923076921,-0.601141274489822,0.5491198492202197,False,No Diff
recall,LogisticRegression,VotingClassifier,0.019323076923076887,0.38103775877931445,0.7039916992460821,False,No Diff
recall,LogisticRegression,XGBClassifier,0.026676923076923154,0.551084502507252,0.5828173273808417,False,No Diff
recall,METADES,DESKL,-0.0835076923076924,-1.6464884319519026,0.10283421099882643,False,No Diff
recall,METADES,DecisionTreeClassifier,-0.18024615384615394,-2.4861344355524624,0.01458812390213538,True,Worse
recall,METADES,Exponential,-0.0892615384615385,-1.7692074651300744,0.07993869472056142,False,No Diff
recall,METADES,KNORAE,-0.03952307692307688,-0.8139118785565929,0.41764879162719826,False,No Diff
recall,METADES,LogisticRegression,-0.23884615384615393,-4.679744792376226,9.12412520428797e-06,True,Worse
recall,METADES,MLA,0.06024615384615373,1.0048016289818262,0.31744200403634254,False,No Diff
recall,METADES,RandomForestClassifier,-0.1536615384615384,-3.384247675106619,0.0010240471512123772,True,Worse
recall,METADES,SGDClassifier,-0.241246153846154,-3.7759393635754064,0.00027204064062727766,True,Worse
recall,METADES,StackingClassifier,-0.26755384615384603,-5.523179241266252,2.6894114449415764e-07,True,Worse
recall,METADES,VotingClassifier,-0.21952307692307704,-3.7506576484553733,0.0002971837740664759,True,Worse
recall,METADES,XGBClassifier,-0.21216923076923078,-3.9617939790750123,0.00014040461718370378,True,Worse
recall,MLA,DESKL,-0.14375384615384612,-2.5573478784918695,0.012064670783995042,True,Worse
recall,MLA,DecisionTreeClassifier,-0.24049230769230767,-3.0535703937786685,0.002904680876615655,True,Worse
recall,MLA,Exponential,-0.14950769230769223,-2.3600731484862214,0.02023248585054158,True,Worse
recall,MLA,KNORAE,-0.09976923076923061,-1.6508606592230803,0.10193597898682238,False,No Diff
recall,MLA,LogisticRegression,-0.29909230769230766,-4.720738273882696,7.74393516165042e-06,True,Worse
recall,MLA,METADES,-0.06024615384615373,-1.0048016289818262,0.31744200403634254,False,No Diff
