Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,KNORAE,XGBClassifier,-0.13574769389380387,-4.8682802337995295,4.263378231787637e-06,True,Worse
precision,LogisticRegression,DESKL,-0.0885167352464093,-2.7391105165337666,0.007307390110896496,True,Worse
precision,LogisticRegression,DecisionTreeClassifier,0.12753677451259166,4.359352020993385,3.195339757949416e-05,True,Better
precision,LogisticRegression,Exponential,-0.03930916314578642,-1.257064503693642,0.21168791196240358,False,No Diff
precision,LogisticRegression,KNORAE,0.03750761445342293,1.499154795964773,0.13701563667901445,False,No Diff
precision,LogisticRegression,METADES,-0.10036528259434857,-2.864685635448037,0.0050974348464165155,True,Worse
precision,LogisticRegression,MLA,0.06166473605137529,1.5668120558319645,0.12034956643140633,False,No Diff
precision,LogisticRegression,RandomForestClassifier,-0.043620387096710844,-1.6167303306625522,0.10911870522631398,False,No Diff
precision,LogisticRegression,SGDClassifier,0.040148190578227994,1.1266898373052103,0.26259723861870893,False,No Diff
precision,LogisticRegression,StackingClassifier,-0.04345711803522179,-1.667904060675858,0.09849493664722143,False,No Diff
precision,LogisticRegression,VotingClassifier,-0.02703329904590479,-0.724877555610318,0.47023696432914774,False,No Diff
precision,LogisticRegression,XGBClassifier,-0.09824007944038093,-3.7202430365116634,0.0003303621780956469,True,Worse
precision,METADES,DESKL,0.011848547347939276,0.323914129288379,0.7466863609949154,False,No Diff
precision,METADES,DecisionTreeClassifier,0.22790205710694023,6.053962416811627,2.5430069962337043e-08,True,Better
precision,METADES,Exponential,0.06105611944856215,1.6159560063845444,0.10928625939244357,False,No Diff
precision,METADES,KNORAE,0.1378728970477715,3.681263099979819,0.00037804691135741184,True,Better
precision,METADES,LogisticRegression,0.10036528259434857,2.864685635448037,0.0050974348464165155,True,Better
precision,METADES,MLA,0.16203001864572386,3.3001225700479346,0.0013442363025248153,True,Better
precision,METADES,RandomForestClassifier,0.056744895497637726,1.4821670230888886,0.14147204765844043,False,No Diff
precision,METADES,SGDClassifier,0.14051347317257656,3.6008416649362767,0.000497832144873639,True,Better
precision,METADES,StackingClassifier,0.056908164559126784,1.5830309097026758,0.11660392217079893,False,No Diff
precision,METADES,VotingClassifier,0.07333198354844378,1.62790487746887,0.10672356271588683,False,No Diff
precision,METADES,XGBClassifier,0.0021252031539676364,0.060820948813430455,0.9516244208464697,False,No Diff
