Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,KNORAE,StackingClassifier,0.35941868902684837,4.619775895269501,1.1581356645329207e-05,True,Better
average_cost,KNORAE,VotingClassifier,0.26631097315165686,3.4256143959151726,0.0008943189074130812,True,Better
average_cost,KNORAE,XGBClassifier,0.31363863581391604,3.907417465808903,0.00017073781966080368,True,Better
average_cost,LogisticRegression,DESKL,-0.16547004756913652,-2.4390427476559724,0.016506645261129684,True,Worse
average_cost,LogisticRegression,DecisionTreeClassifier,-0.2351318229460614,-2.550663528435412,0.012283608794030796,True,Worse
average_cost,LogisticRegression,Exponential,-0.17910908651132817,-2.3655261524263667,0.019953087816153566,True,Worse
average_cost,LogisticRegression,KNORAE,-0.28979037329678314,-3.8857138907471946,0.0001845135008472367,True,Worse
average_cost,LogisticRegression,METADES,-0.2768527775538179,-3.634323015088015,0.00044414625082476024,True,Worse
average_cost,LogisticRegression,MLA,-0.44899338869628314,-5.620665452647824,1.756745675516882e-07,True,Worse
average_cost,LogisticRegression,RandomForestClassifier,-0.08793114569055882,-1.2874604758089476,0.200935519958604,False,No Diff
average_cost,LogisticRegression,SGDClassifier,-0.059501330323308954,-0.7659995562286629,0.44549909756339867,False,No Diff
average_cost,LogisticRegression,StackingClassifier,0.06962831573006523,0.9617154468088993,0.33853565347598646,False,No Diff
average_cost,LogisticRegression,VotingClassifier,-0.023479400145126283,-0.28492898035158276,0.7762937516419562,False,No Diff
average_cost,LogisticRegression,XGBClassifier,0.0238482625171329,0.3063171732550406,0.7600064370647804,False,No Diff
average_cost,METADES,DESKL,0.11138272998468135,1.6414980923501667,0.10386722658456808,False,No Diff
average_cost,METADES,DecisionTreeClassifier,0.04172095460775649,0.4452722795624049,0.657095112610842,False,No Diff
average_cost,METADES,Exponential,0.0977436910424897,1.3949675003547386,0.16614747364644436,False,No Diff
average_cost,METADES,KNORAE,-0.012937595742965269,-0.15331336897496123,0.8784632242474943,False,No Diff
average_cost,METADES,LogisticRegression,0.2768527775538179,3.634323015088015,0.00044414625082476024,True,Better
average_cost,METADES,MLA,-0.17214061114246526,-2.0731558172786877,0.040754961699932896,True,Worse
average_cost,METADES,RandomForestClassifier,0.18892163186325905,2.5251953216789627,0.013150902571191331,True,Better
average_cost,METADES,SGDClassifier,0.21735144723050892,2.6244655514682322,0.010053338356682826,True,Better
average_cost,METADES,StackingClassifier,0.3464810932838831,4.741109616625051,7.135684441529817e-06,True,Better
average_cost,METADES,VotingClassifier,0.2533733774086916,3.05945492894846,0.002853107767763836,True,Better
average_cost,METADES,XGBClassifier,0.3007010400709508,3.6345838443487883,0.0004437504049575663,True,Better
average_cost,MLA,DESKL,0.2835233411271466,3.4638294386748307,0.0007883609666466065,True,Better
average_cost,MLA,DecisionTreeClassifier,0.21386156575022175,2.0667465643939695,0.04136817794919313,True,Better
average_cost,MLA,Exponential,0.26988430218495496,3.0318136272292486,0.0031029539168654537,True,Better
average_cost,MLA,KNORAE,0.1592030153995,1.7948637771511382,0.07572704765024066,False,No Diff
average_cost,MLA,LogisticRegression,0.44899338869628314,5.620665452647824,1.756745675516882e-07,True,Better
average_cost,MLA,METADES,0.17214061114246526,2.0731558172786877,0.040754961699932896,True,Better
average_cost,MLA,RandomForestClassifier,0.3610622430057243,4.257078061678284,4.7147854898456816e-05,True,Better
average_cost,MLA,SGDClassifier,0.3894920583729742,3.932562165909457,0.0001560055629287822,True,Better
average_cost,MLA,StackingClassifier,0.5186217044263484,5.912264694435831,4.817353129743845e-08,True,Better
average_cost,MLA,VotingClassifier,0.42551398855115685,4.767896419153387,6.406074488208347e-06,True,Better
average_cost,MLA,XGBClassifier,0.47284165121341604,5.4275691426881405,4.0696140763378606e-07,True,Better
