Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,KNORAE,METADES,0.01927920664355401,2.714276030447531,0.007836478971344454,True,Better
accuracy,KNORAE,MLA,-0.015065306780617571,-0.8776130621488372,0.3822785721170645,False,No Diff
accuracy,KNORAE,RandomForestClassifier,0.01927920664355401,2.7176506795695516,0.007762593875197681,True,Better
accuracy,KNORAE,SGDClassifier,-0.2554781101346448,-3.904253105162309,0.00017268329601989328,True,Worse
accuracy,KNORAE,StackingClassifier,-0.4015355156010643,-19.585997817183113,7.900272166083784e-36,True,Worse
accuracy,KNORAE,VotingClassifier,0.019215915504313508,2.7189520787974497,0.0077342705431598475,True,Better
accuracy,KNORAE,XGBClassifier,-0.34934894783520104,-11.265190434843806,1.9481182149835998e-19,True,Worse
accuracy,LogisticRegression,DESKL,0.22226517777956947,9.703037207768993,4.863234658414968e-16,True,Better
accuracy,LogisticRegression,DecisionTreeClassifier,0.19355317261952756,6.06045997881612,2.4692153518703048e-08,True,Better
accuracy,LogisticRegression,Exponential,0.22226517777956947,9.664899940699964,5.89030980803229e-16,True,Better
accuracy,LogisticRegression,KNORAE,0.20298597113601546,8.540910738747394,1.6423037544247242e-13,True,Better
accuracy,LogisticRegression,METADES,0.22226517777956947,9.66678544848885,5.834775464503578e-16,True,Better
accuracy,LogisticRegression,MLA,0.1879206643553979,7.151218620184399,1.500748894684704e-10,True,Better
accuracy,LogisticRegression,RandomForestClassifier,0.22226517777956947,9.69098124950281,5.166908239096307e-16,True,Better
accuracy,LogisticRegression,SGDClassifier,-0.05249213899862931,-0.7906000292297071,0.431067255417213,False,No Diff
accuracy,LogisticRegression,StackingClassifier,-0.19854954446504886,-7.621619465942313,1.5371574159749713e-11,True,Worse
accuracy,LogisticRegression,VotingClassifier,0.22220188664032897,9.68743434827848,5.259807848749855e-16,True,Better
accuracy,LogisticRegression,XGBClassifier,-0.14636297669918558,-3.9847455838098496,0.00012921247705812095,True,Worse
accuracy,METADES,DESKL,0.0,0.0,1.0,False,No Diff
accuracy,METADES,DecisionTreeClassifier,-0.02871200516004191,-1.2001653136282706,0.2329392228419804,False,No Diff
accuracy,METADES,Exponential,0.0,0.0,1.0,False,No Diff
accuracy,METADES,KNORAE,-0.01927920664355401,-2.714276030447531,0.007836478971344454,True,Worse
accuracy,METADES,LogisticRegression,-0.22226517777956947,-9.66678544848885,5.834775464503578e-16,True,Worse
accuracy,METADES,MLA,-0.03434451342417158,-2.1118459728422,0.0372168898419273,True,Worse
accuracy,METADES,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
accuracy,METADES,SGDClassifier,-0.2747573167781988,-4.222737125793538,5.365953461211619e-05,True,Worse
accuracy,METADES,StackingClassifier,-0.42081472224461836,-22.49125184955609,1.0793309211707649e-40,True,Worse
accuracy,METADES,VotingClassifier,-6.329113924050112e-05,-0.06984464868064719,0.9444581976681539,False,No Diff
