Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,METADES,VotingClassifier,-0.03938162013425184,-1.771891856510755,0.07948917135269477,False,No Diff
roc_auc,METADES,XGBClassifier,-0.04672083092346235,-2.1912228919055736,0.030781097655533513,True,Worse
roc_auc,MLA,DESKL,-0.1269601928772981,-4.7886875018930715,5.890234944508778e-06,True,Worse
roc_auc,MLA,DecisionTreeClassifier,0.04676995679758855,1.3986541884115573,0.16504163657321794,False,No Diff
roc_auc,MLA,Exponential,-0.11328273261825872,-4.134686930740534,7.454813959531215e-05,True,Worse
roc_auc,MLA,KNORAE,-0.03352970362970331,-1.0782447571720637,0.28354473951713155,False,No Diff
roc_auc,MLA,LogisticRegression,-0.13891866861208968,-4.987554329327083,2.612457354188523e-06,True,Worse
roc_auc,MLA,METADES,-0.11992863846679624,-4.853946425190907,4.519891588262298e-06,True,Worse
roc_auc,MLA,RandomForestClassifier,-0.13990286862260526,-5.483596812215236,3.193860815656925e-07,True,Worse
roc_auc,MLA,SGDClassifier,-0.09843766409029553,-3.1815230211432906,0.0019572034250079392,True,Worse
roc_auc,MLA,StackingClassifier,-0.16531600723837547,-6.199164854722526,1.3129107751888814e-08,True,Worse
roc_auc,MLA,VotingClassifier,-0.15931025860104808,-6.315005912958354,7.713609726188447e-09,True,Worse
roc_auc,MLA,XGBClassifier,-0.1666494693902586,-6.49512092419277,3.349098349847887e-09,True,Worse
roc_auc,RandomForestClassifier,DESKL,0.012942675745307164,0.6655791294036641,0.5072279237092672,False,No Diff
roc_auc,RandomForestClassifier,DecisionTreeClassifier,0.1866728254201938,5.952591135449102,4.0190809487959774e-08,True,Better
roc_auc,RandomForestClassifier,Exponential,0.02662013600434654,1.316230798150984,0.19113597592898945,False,No Diff
roc_auc,RandomForestClassifier,KNORAE,0.10637316499290195,4.414432812485508,2.585493800108709e-05,True,Better
roc_auc,RandomForestClassifier,LogisticRegression,0.000984200010515579,0.047372522841323976,0.9623117615952771,False,No Diff
roc_auc,RandomForestClassifier,METADES,0.019974230155809014,1.0645490354643117,0.2896696273045238,False,No Diff
roc_auc,RandomForestClassifier,MLA,0.13990286862260526,5.483596812215236,3.193860815656925e-07,True,Better
roc_auc,RandomForestClassifier,SGDClassifier,0.04146520453230973,1.6498548172099592,0.10214205603134646,False,No Diff
roc_auc,RandomForestClassifier,StackingClassifier,-0.025413138615770214,-1.2657950848424457,0.20855717528872383,False,No Diff
roc_auc,RandomForestClassifier,VotingClassifier,-0.019407389978442824,-0.9961353047865507,0.32161295003743595,False,No Diff
roc_auc,RandomForestClassifier,XGBClassifier,-0.02674660076765334,-1.3970608396782878,0.16551887589262396,False,No Diff
roc_auc,SGDClassifier,DESKL,-0.028522528787002566,-1.096475013922063,0.27553098481230004,False,No Diff
roc_auc,SGDClassifier,DecisionTreeClassifier,0.14520762088788408,3.9898820939119175,0.00012682726875878328,True,Better
roc_auc,SGDClassifier,Exponential,-0.01484506852796319,-0.5034299337502843,0.6157803529011207,False,No Diff
roc_auc,SGDClassifier,KNORAE,0.06490796046059222,2.1263492506033543,0.035960738574819844,True,Better
roc_auc,SGDClassifier,LogisticRegression,-0.04048100452179415,-1.380177210828491,0.17064080833034678,False,No Diff
roc_auc,SGDClassifier,METADES,-0.021490974376500716,-0.7975287668177913,0.42705274047978914,False,No Diff
roc_auc,SGDClassifier,MLA,0.09843766409029553,3.1815230211432906,0.0019572034250079392,True,Better
roc_auc,SGDClassifier,RandomForestClassifier,-0.04146520453230973,-1.6498548172099592,0.10214205603134646,False,No Diff
roc_auc,SGDClassifier,StackingClassifier,-0.06687834314807994,-2.2974516629099524,0.02369811558755716,True,Worse
roc_auc,SGDClassifier,VotingClassifier,-0.06087259451075255,-2.170275516632048,0.03237759975351349,True,Worse
roc_auc,SGDClassifier,XGBClassifier,-0.06821180529996307,-2.460840300760667,0.01559226320758574,True,Worse
roc_auc,StackingClassifier,DESKL,0.03835581436107738,1.9212963922324071,0.0575706530039511,False,No Diff
roc_auc,StackingClassifier,DecisionTreeClassifier,0.21208596403596403,6.285693927476214,8.827946842806229e-09,True,Better
roc_auc,StackingClassifier,Exponential,0.052033274620116754,2.3614787997013567,0.020160134304932877,True,Better
roc_auc,StackingClassifier,KNORAE,0.13178630360867216,6.0626374311625,2.4449614486562962e-08,True,Better
roc_auc,StackingClassifier,LogisticRegression,0.026397338626285793,1.2096592076430315,0.22929034637330026,False,No Diff
roc_auc,StackingClassifier,METADES,0.04538736877157923,2.173306903398158,0.03214219494246362,True,Better
roc_auc,StackingClassifier,MLA,0.16531600723837547,6.199164854722526,1.3129107751888814e-08,True,Better
roc_auc,StackingClassifier,RandomForestClassifier,0.025413138615770214,1.2657950848424457,0.20855717528872383,False,No Diff
roc_auc,StackingClassifier,SGDClassifier,0.06687834314807994,2.2974516629099524,0.02369811558755716,True,Better
roc_auc,StackingClassifier,VotingClassifier,0.0060057486373273905,0.3034695987147581,0.7621688469089379,False,No Diff
roc_auc,StackingClassifier,XGBClassifier,-0.0013334621518831247,-0.07158026116648758,0.9430803558641262,False,No Diff
roc_auc,VotingClassifier,DESKL,0.03235006572374999,1.5050696549606366,0.13549005035888487,False,No Diff
roc_auc,VotingClassifier,DecisionTreeClassifier,0.20608021539863663,6.659789562867227,1.5505213074763129e-09,True,Better
roc_auc,VotingClassifier,Exponential,0.04602752598278936,2.060607007634854,0.04196301303464951,True,Better
roc_auc,VotingClassifier,KNORAE,0.12578055497134477,5.083411081841858,1.7543990410619032e-06,True,Better
roc_auc,VotingClassifier,LogisticRegression,0.020391589988958403,0.9135441384126934,0.3631759225433605,False,No Diff
roc_auc,VotingClassifier,METADES,0.03938162013425184,1.771891856510755,0.07948917135269477,False,No Diff
roc_auc,VotingClassifier,MLA,0.15931025860104808,6.315005912958354,7.713609726188447e-09,True,Better
roc_auc,VotingClassifier,RandomForestClassifier,0.019407389978442824,0.9961353047865507,0.32161295003743595,False,No Diff
roc_auc,VotingClassifier,SGDClassifier,0.06087259451075255,2.170275516632048,0.03237759975351349,True,Better
roc_auc,VotingClassifier,StackingClassifier,-0.0060057486373273905,-0.3034695987147581,0.7621688469089379,False,No Diff
roc_auc,VotingClassifier,XGBClassifier,-0.007339210789210515,-0.3709752089163899,0.7114486520098706,False,No Diff
roc_auc,XGBClassifier,DESKL,0.0396892765129605,1.8690341855273849,0.06457412886082121,False,No Diff
roc_auc,XGBClassifier,DecisionTreeClassifier,0.21341942618784715,6.985387158037778,3.3191493262559496e-10,True,Better
roc_auc,XGBClassifier,Exponential,0.05336673677199988,2.3777226966303675,0.01934051121332033,True,Better
roc_auc,XGBClassifier,KNORAE,0.1331197657605553,5.662663466574861,1.460729903358549e-07,True,Better
roc_auc,XGBClassifier,LogisticRegression,0.027730800778168918,1.2275623689238147,0.22252217620820205,False,No Diff
roc_auc,XGBClassifier,METADES,0.04672083092346235,2.1912228919055736,0.030781097655533513,True,Better
roc_auc,XGBClassifier,MLA,0.1666494693902586,6.49512092419277,3.349098349847887e-09,True,Better
roc_auc,XGBClassifier,RandomForestClassifier,0.02674660076765334,1.3970608396782878,0.16551887589262396,False,No Diff
roc_auc,XGBClassifier,SGDClassifier,0.06821180529996307,2.460840300760667,0.01559226320758574,True,Better
roc_auc,XGBClassifier,StackingClassifier,0.0013334621518831247,0.07158026116648758,0.9430803558641262,False,No Diff
roc_auc,XGBClassifier,VotingClassifier,0.007339210789210515,0.3709752089163899,0.7114486520098706,False,No Diff
