Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,DESKL,DecisionTreeClassifier,0.3021395061953456,8.477168479807492,2.255808204575297e-13,True,Better
average_precision,DESKL,Exponential,0.033847835916473334,0.7578541156094705,0.4503385361622255,False,No Diff
average_precision,DESKL,KNORAE,0.17968476923320476,4.572611620435542,1.395335370916368e-05,True,Better
average_precision,DESKL,LogisticRegression,-0.010764899068896772,-0.23854686743476708,0.8119500509986437,False,No Diff
average_precision,DESKL,METADES,0.02722552458024219,0.6490996424233046,0.5177770023658266,False,No Diff
average_precision,DESKL,MLA,0.22661240332595567,6.506575076649763,3.175118860351884e-09,True,Better
average_precision,DESKL,RandomForestClassifier,-0.010940533244522044,-0.2622831246908654,0.7936481583643182,False,No Diff
average_precision,DESKL,SGDClassifier,0.1345757187755242,2.7480406801570934,0.007125233938837345,True,Better
average_precision,DESKL,StackingClassifier,-0.05893690390700779,-1.439846981488079,0.1530654429216347,False,No Diff
average_precision,DESKL,VotingClassifier,-0.050467538619442864,-1.1930112938633517,0.23571628910668047,False,No Diff
average_precision,DESKL,XGBClassifier,-0.0618013612292041,-1.6213261094593325,0.10812847610239153,False,No Diff
average_precision,DecisionTreeClassifier,DESKL,-0.3021395061953456,-8.477168479807492,2.255808204575297e-13,True,Worse
average_precision,DecisionTreeClassifier,Exponential,-0.26829167027887224,-6.945471790851222,4.0145657794086026e-10,True,Worse
average_precision,DecisionTreeClassifier,KNORAE,-0.12245473696214082,-3.2790473546027075,0.001438013804796315,True,Worse
average_precision,DecisionTreeClassifier,LogisticRegression,-0.31290440526424235,-8.47377762867474,2.2942007367725e-13,True,Worse
average_precision,DecisionTreeClassifier,METADES,-0.2749139816151034,-6.792960923687865,8.277856151191732e-10,True,Worse
average_precision,DecisionTreeClassifier,MLA,-0.0755271028693899,-2.495484678339854,0.014231842125516017,True,Worse
average_precision,DecisionTreeClassifier,RandomForestClassifier,-0.3130800394398676,-8.569721971149225,1.422667253989294e-13,True,Worse
average_precision,DecisionTreeClassifier,SGDClassifier,-0.16756378741982136,-3.2085819905140585,0.0017979005821345496,True,Worse
average_precision,DecisionTreeClassifier,StackingClassifier,-0.36107641010235336,-9.430827284532828,1.9087783198259293e-15,True,Worse
average_precision,DecisionTreeClassifier,VotingClassifier,-0.35260704481478844,-10.551755967157067,6.867082343622393e-18,True,Worse
average_precision,DecisionTreeClassifier,XGBClassifier,-0.3639408674245497,-9.647831258895486,6.41770789375769e-16,True,Worse
average_precision,Exponential,DESKL,-0.033847835916473334,-0.7578541156094705,0.4503385361622255,False,No Diff
average_precision,Exponential,DecisionTreeClassifier,0.26829167027887224,6.945471790851222,4.0145657794086026e-10,True,Better
average_precision,Exponential,KNORAE,0.14583693331673142,3.5588715552347217,0.0005738248646349282,True,Better
average_precision,Exponential,LogisticRegression,-0.044612734985370106,-1.0298818448745832,0.30557504042957334,False,No Diff
average_precision,Exponential,METADES,-0.006622311336231146,-0.1460748285502997,0.8841593418298443,False,No Diff
average_precision,Exponential,MLA,0.19276456740948233,4.902128093367116,3.7125659558987554e-06,True,Better
average_precision,Exponential,RandomForestClassifier,-0.04478836916099538,-1.1413647270459184,0.2564714810030162,False,No Diff
average_precision,Exponential,SGDClassifier,0.10072788285905088,1.9564812381472465,0.05322591501711488,False,No Diff
average_precision,Exponential,StackingClassifier,-0.09278473982348112,-2.2411497664350954,0.027249864334827945,True,Worse
average_precision,Exponential,VotingClassifier,-0.0843153745359162,-1.931330000751671,0.056302171142289185,False,No Diff
average_precision,Exponential,XGBClassifier,-0.09564919714567743,-2.1953931167861427,0.030471584827932722,True,Worse
average_precision,KNORAE,DESKL,-0.17968476923320476,-4.572611620435542,1.395335370916368e-05,True,Worse
average_precision,KNORAE,DecisionTreeClassifier,0.12245473696214082,3.2790473546027075,0.001438013804796315,True,Better
average_precision,KNORAE,Exponential,-0.14583693331673142,-3.5588715552347217,0.0005738248646349282,True,Worse
average_precision,KNORAE,LogisticRegression,-0.19044966830210153,-4.698468562077044,8.466431837392576e-06,True,Worse
average_precision,KNORAE,METADES,-0.15245924465296257,-4.195259865113971,5.948442801424055e-05,True,Worse
average_precision,KNORAE,MLA,0.046927634092750914,1.202381490888677,0.23208373987080153,False,No Diff
average_precision,KNORAE,RandomForestClassifier,-0.1906253024777268,-4.550416273320958,1.522628662676246e-05,True,Worse
average_precision,KNORAE,SGDClassifier,-0.045109050457680544,-0.8939697297000027,0.37350623744800937,False,No Diff
average_precision,KNORAE,StackingClassifier,-0.23862167314021254,-6.2565661289595385,1.0092282234329828e-08,True,Worse
average_precision,KNORAE,VotingClassifier,-0.23015230785264762,-5.874122119526284,5.7150229600321806e-08,True,Worse
average_precision,KNORAE,XGBClassifier,-0.24148613046240885,-6.327822301553657,7.271127405558582e-09,True,Worse
average_precision,LogisticRegression,DESKL,0.010764899068896772,0.23854686743476708,0.8119500509986437,False,No Diff
average_precision,LogisticRegression,DecisionTreeClassifier,0.31290440526424235,8.47377762867474,2.2942007367725e-13,True,Better
average_precision,LogisticRegression,Exponential,0.044612734985370106,1.0298818448745832,0.30557504042957334,False,No Diff
average_precision,LogisticRegression,KNORAE,0.19044966830210153,4.698468562077044,8.466431837392576e-06,True,Better
average_precision,LogisticRegression,METADES,0.03799042364913896,0.8660229743187895,0.3885715000483144,False,No Diff
average_precision,LogisticRegression,MLA,0.23737730239485244,6.626225090420486,1.815037206556658e-09,True,Better
average_precision,LogisticRegression,RandomForestClassifier,-0.00017563417562527217,-0.00414283629821053,0.9967028409695791,False,No Diff
average_precision,LogisticRegression,SGDClassifier,0.14534061784442098,3.0944326097313746,0.0025636686207257467,True,Better
average_precision,LogisticRegression,StackingClassifier,-0.048172004838111016,-1.165990237221644,0.24641974025370372,False,No Diff
average_precision,LogisticRegression,VotingClassifier,-0.03970263955054609,-0.9336316070067026,0.35276550041598664,False,No Diff
average_precision,LogisticRegression,XGBClassifier,-0.05103646216030733,-1.217394807530434,0.22634792232838388,False,No Diff
average_precision,METADES,DESKL,-0.02722552458024219,-0.6490996424233046,0.5177770023658266,False,No Diff
average_precision,METADES,DecisionTreeClassifier,0.2749139816151034,6.792960923687865,8.277856151191732e-10,True,Better
average_precision,METADES,Exponential,0.006622311336231146,0.1460748285502997,0.8841593418298443,False,No Diff
average_precision,METADES,KNORAE,0.15245924465296257,4.195259865113971,5.948442801424055e-05,True,Better
average_precision,METADES,LogisticRegression,-0.03799042364913896,-0.8660229743187895,0.3885715000483144,False,No Diff
average_precision,METADES,MLA,0.19938687874571348,5.170831005905234,1.2160078179051214e-06,True,Better
average_precision,METADES,RandomForestClassifier,-0.03816605782476423,-0.8672956980916887,0.38787735069052764,False,No Diff
average_precision,METADES,SGDClassifier,0.10735019419528202,2.1436978147836228,0.034506505467483885,True,Better
average_precision,METADES,StackingClassifier,-0.08616242848724998,-2.144263010301859,0.03445999873570783,True,Worse
average_precision,METADES,VotingClassifier,-0.07769306319968505,-1.9131708024790843,0.05861551650620559,False,No Diff
average_precision,METADES,XGBClassifier,-0.08902688580944629,-2.0531257694906118,0.042697757344881376,True,Worse
average_precision,MLA,DESKL,-0.22661240332595567,-6.506575076649763,3.175118860351884e-09,True,Worse
average_precision,MLA,DecisionTreeClassifier,0.0755271028693899,2.495484678339854,0.014231842125516017,True,Better
average_precision,MLA,Exponential,-0.19276456740948233,-4.902128093367116,3.7125659558987554e-06,True,Worse
average_precision,MLA,KNORAE,-0.046927634092750914,-1.202381490888677,0.23208373987080153,False,No Diff
average_precision,MLA,LogisticRegression,-0.23737730239485244,-6.626225090420486,1.815037206556658e-09,True,Worse
average_precision,MLA,METADES,-0.19938687874571348,-5.170831005905234,1.2160078179051214e-06,True,Worse
average_precision,MLA,RandomForestClassifier,-0.2375529365704777,-6.835600740546672,6.765090535744497e-10,True,Worse
average_precision,MLA,SGDClassifier,-0.09203668455043146,-1.9359034251047953,0.055731868201755685,False,No Diff
average_precision,MLA,StackingClassifier,-0.28554930723296346,-7.233435976363359,1.0105195939583775e-10,True,Worse
average_precision,MLA,VotingClassifier,-0.27707994194539853,-7.255404300428691,9.089881694492092e-11,True,Worse
average_precision,MLA,XGBClassifier,-0.28841376455515977,-7.473201279462711,3.167127522869409e-11,True,Worse
average_precision,RandomForestClassifier,DESKL,0.010940533244522044,0.2622831246908654,0.7936481583643182,False,No Diff
average_precision,RandomForestClassifier,DecisionTreeClassifier,0.3130800394398676,8.569721971149225,1.422667253989294e-13,True,Better
average_precision,RandomForestClassifier,Exponential,0.04478836916099538,1.1413647270459184,0.2564714810030162,False,No Diff
average_precision,RandomForestClassifier,KNORAE,0.1906253024777268,4.550416273320958,1.522628662676246e-05,True,Better
average_precision,RandomForestClassifier,LogisticRegression,0.00017563417562527217,0.00414283629821053,0.9967028409695791,False,No Diff
average_precision,RandomForestClassifier,METADES,0.03816605782476423,0.8672956980916887,0.38787735069052764,False,No Diff
average_precision,RandomForestClassifier,MLA,0.2375529365704777,6.835600740546672,6.765090535744497e-10,True,Better
average_precision,RandomForestClassifier,SGDClassifier,0.14551625202004626,2.892608402657299,0.004698064203114055,True,Better
average_precision,RandomForestClassifier,StackingClassifier,-0.04799637066248574,-1.2349587102964004,0.21976883422046375,False,No Diff
average_precision,RandomForestClassifier,VotingClassifier,-0.03952700537492082,-0.9670873417710923,0.33585697245691126,False,No Diff
average_precision,RandomForestClassifier,XGBClassifier,-0.050860827984682055,-1.2896626561041216,0.2001725184311209,False,No Diff
average_precision,SGDClassifier,DESKL,-0.1345757187755242,-2.7480406801570934,0.007125233938837345,True,Worse
average_precision,SGDClassifier,DecisionTreeClassifier,0.16756378741982136,3.2085819905140585,0.0017979005821345496,True,Better
average_precision,SGDClassifier,Exponential,-0.10072788285905088,-1.9564812381472465,0.05322591501711488,False,No Diff
average_precision,SGDClassifier,KNORAE,0.045109050457680544,0.8939697297000027,0.37350623744800937,False,No Diff
average_precision,SGDClassifier,LogisticRegression,-0.14534061784442098,-3.0944326097313746,0.0025636686207257467,True,Worse
average_precision,SGDClassifier,METADES,-0.10735019419528202,-2.1436978147836228,0.034506505467483885,True,Worse
average_precision,SGDClassifier,MLA,0.09203668455043146,1.9359034251047953,0.055731868201755685,False,No Diff
average_precision,SGDClassifier,RandomForestClassifier,-0.14551625202004626,-2.892608402657299,0.004698064203114055,True,Worse
average_precision,SGDClassifier,StackingClassifier,-0.193512622682532,-3.976967852748451,0.00013290602802208955,True,Worse
average_precision,SGDClassifier,VotingClassifier,-0.18504325739496708,-3.3724283259017893,0.0010642424298232533,True,Worse
average_precision,SGDClassifier,XGBClassifier,-0.1963770800047283,-3.9065753718088905,0.00017125349295969776,True,Worse
average_precision,StackingClassifier,DESKL,0.05893690390700779,1.439846981488079,0.1530654429216347,False,No Diff
average_precision,StackingClassifier,DecisionTreeClassifier,0.36107641010235336,9.430827284532828,1.9087783198259293e-15,True,Better
average_precision,StackingClassifier,Exponential,0.09278473982348112,2.2411497664350954,0.027249864334827945,True,Better
average_precision,StackingClassifier,KNORAE,0.23862167314021254,6.2565661289595385,1.0092282234329828e-08,True,Better
average_precision,StackingClassifier,LogisticRegression,0.048172004838111016,1.165990237221644,0.24641974025370372,False,No Diff
average_precision,StackingClassifier,METADES,0.08616242848724998,2.144263010301859,0.03445999873570783,True,Better
average_precision,StackingClassifier,MLA,0.28554930723296346,7.233435976363359,1.0105195939583775e-10,True,Better
