Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,DESKL,DecisionTreeClassifier,-0.006212542213399785,-1.0702319882229927,0.28711725041187824,False,No Diff
f1,DESKL,Exponential,0.0,0.0,1.0,False,No Diff
f1,DESKL,KNORAE,-0.0030267064441648617,-1.1962368027019195,0.2344612721971423,False,No Diff
f1,DESKL,LogisticRegression,-0.05971027690734121,-7.33815680868958,6.095308499789013e-11,True,Worse
f1,DESKL,METADES,0.0,0.0,1.0,False,No Diff
f1,DESKL,MLA,-0.005537374215048685,-1.4380942700093369,0.15356096563972188,False,No Diff
f1,DESKL,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
f1,DESKL,SGDClassifier,-0.08354925656196927,-3.3706723214819214,0.001070339176252779,True,Worse
f1,DESKL,StackingClassifier,-0.1384920162577163,-11.612138929571918,3.481532514433232e-20,True,Worse
f1,DESKL,VotingClassifier,-1.544309812312461e-05,-0.012476138750325138,0.9900708472343914,False,No Diff
f1,DESKL,XGBClassifier,-0.11876770558193916,-7.856519693750076,4.86424047805154e-12,True,Worse
f1,DecisionTreeClassifier,DESKL,0.006212542213399785,1.0702319882229927,0.28711725041187824,False,No Diff
f1,DecisionTreeClassifier,Exponential,0.006212542213399785,1.0573711579505276,0.29291552500456497,False,No Diff
f1,DecisionTreeClassifier,KNORAE,0.0031858357692349237,0.5071923642758482,0.6131477977561967,False,No Diff
f1,DecisionTreeClassifier,LogisticRegression,-0.05349773469394142,-5.180182107839739,1.1690292912676986e-06,True,Worse
f1,DecisionTreeClassifier,METADES,0.006212542213399785,1.059088878829062,0.29213650963243226,False,No Diff
f1,DecisionTreeClassifier,MLA,0.0006751679983511005,0.10382841760664399,0.9175155617860118,False,No Diff
f1,DecisionTreeClassifier,RandomForestClassifier,0.006212542213399785,1.109134080883164,0.27005939250084804,False,No Diff
f1,DecisionTreeClassifier,SGDClassifier,-0.07733671434856948,-3.1756690982155837,0.001993354911364734,True,Worse
f1,DecisionTreeClassifier,StackingClassifier,-0.1322794740443165,-9.642326837600445,6.597657775241325e-16,True,Worse
f1,DecisionTreeClassifier,VotingClassifier,0.006197099115276661,1.1166172770552998,0.26686076094462247,False,No Diff
f1,DecisionTreeClassifier,XGBClassifier,-0.11255516336853938,-6.8561650745399785,6.136795033591041e-10,True,Worse
f1,Exponential,DESKL,0.0,0.0,1.0,False,No Diff
f1,Exponential,DecisionTreeClassifier,-0.006212542213399785,-1.0573711579505276,0.29291552500456497,False,No Diff
f1,Exponential,KNORAE,-0.0030267064441648617,-1.1189057901783475,0.26588785821563266,False,No Diff
f1,Exponential,LogisticRegression,-0.05971027690734121,-7.404945937895748,4.411017767666226e-11,True,Worse
f1,Exponential,METADES,0.0,0.0,1.0,False,No Diff
f1,Exponential,MLA,-0.005537374215048685,-1.423515330716647,0.15773079605833645,False,No Diff
f1,Exponential,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
f1,Exponential,SGDClassifier,-0.08354925656196927,-3.3657523780606207,0.0010875960720560548,True,Worse
f1,Exponential,StackingClassifier,-0.1384920162577163,-11.735612699261655,1.890151239944967e-20,True,Worse
f1,Exponential,VotingClassifier,-1.544309812312461e-05,-0.012176946252270109,0.9903089479757858,False,No Diff
f1,Exponential,XGBClassifier,-0.11876770558193916,-7.800832409427465,6.393972395385346e-12,True,Worse
f1,KNORAE,DESKL,0.0030267064441648617,1.1962368027019195,0.2344612721971423,False,No Diff
f1,KNORAE,DecisionTreeClassifier,-0.0031858357692349237,-0.5071923642758482,0.6131477977561967,False,No Diff
f1,KNORAE,Exponential,0.0030267064441648617,1.1189057901783475,0.26588785821563266,False,No Diff
f1,KNORAE,LogisticRegression,-0.05668357046317635,-6.794467964599236,8.219080768921546e-10,True,Worse
f1,KNORAE,METADES,0.0030267064441648617,1.1604739422257286,0.24864668392275002,False,No Diff
f1,KNORAE,MLA,-0.002510667770883823,-0.56570607772504,0.5728735637806652,False,No Diff
f1,KNORAE,RandomForestClassifier,0.0030267064441648617,1.180977443960174,0.24044112061249265,False,No Diff
f1,KNORAE,SGDClassifier,-0.0805225501178044,-3.2477261182520873,0.0015887491795959598,True,Worse
f1,KNORAE,StackingClassifier,-0.13546530981355143,-11.38250883344788,1.0873050500656285e-19,True,Worse
f1,KNORAE,VotingClassifier,0.003011263346041737,1.1441821265567298,0.25530703084361916,False,No Diff
f1,KNORAE,XGBClassifier,-0.1157409991377743,-7.500768715355342,2.7699024671049814e-11,True,Worse
f1,LogisticRegression,DESKL,0.05971027690734121,7.33815680868958,6.095308499789013e-11,True,Better
f1,LogisticRegression,DecisionTreeClassifier,0.05349773469394142,5.180182107839739,1.1690292912676986e-06,True,Better
f1,LogisticRegression,Exponential,0.05971027690734121,7.404945937895748,4.411017767666226e-11,True,Better
f1,LogisticRegression,KNORAE,0.05668357046317635,6.794467964599236,8.219080768921546e-10,True,Better
f1,LogisticRegression,METADES,0.05971027690734121,7.284497078209615,7.899505500516306e-11,True,Better
f1,LogisticRegression,MLA,0.054172902692292524,6.015682529633983,3.0239547016208e-08,True,Better
f1,LogisticRegression,RandomForestClassifier,0.05971027690734121,7.380663976333316,4.9618251573620626e-11,True,Better
f1,LogisticRegression,SGDClassifier,-0.023838979654628056,-0.9082458795398374,0.365953981376581,False,No Diff
f1,LogisticRegression,StackingClassifier,-0.07878173935037508,-5.582289968398588,2.0782327437462227e-07,True,Worse
f1,LogisticRegression,VotingClassifier,0.059694833809218084,7.316824090931468,6.75753507063964e-11,True,Better
f1,LogisticRegression,XGBClassifier,-0.059057428674597956,-3.651398318540322,0.00041892576481005996,True,Worse
f1,METADES,DESKL,0.0,0.0,1.0,False,No Diff
f1,METADES,DecisionTreeClassifier,-0.006212542213399785,-1.059088878829062,0.29213650963243226,False,No Diff
f1,METADES,Exponential,0.0,0.0,1.0,False,No Diff
f1,METADES,KNORAE,-0.0030267064441648617,-1.1604739422257286,0.24864668392275002,False,No Diff
f1,METADES,LogisticRegression,-0.05971027690734121,-7.284497078209615,7.899505500516306e-11,True,Worse
f1,METADES,MLA,-0.005537374215048685,-1.4194914605763929,0.15889689319199737,False,No Diff
f1,METADES,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
f1,METADES,SGDClassifier,-0.08354925656196927,-3.3824394945405665,0.0010301026023700455,True,Worse
f1,METADES,StackingClassifier,-0.1384920162577163,-11.787820665362382,1.4604249354938493e-20,True,Worse
f1,METADES,VotingClassifier,-1.544309812312461e-05,-0.011880195303876887,0.9905451065701947,False,No Diff
f1,METADES,XGBClassifier,-0.11876770558193916,-7.747599126178131,8.300953915055629e-12,True,Worse
f1,MLA,DESKL,0.005537374215048685,1.4380942700093369,0.15356096563972188,False,No Diff
f1,MLA,DecisionTreeClassifier,-0.0006751679983511005,-0.10382841760664399,0.9175155617860118,False,No Diff
f1,MLA,Exponential,0.005537374215048685,1.423515330716647,0.15773079605833645,False,No Diff
f1,MLA,KNORAE,0.002510667770883823,0.56570607772504,0.5728735637806652,False,No Diff
f1,MLA,LogisticRegression,-0.054172902692292524,-6.015682529633983,3.0239547016208e-08,True,Worse
f1,MLA,METADES,0.005537374215048685,1.4194914605763929,0.15889689319199737,False,No Diff
f1,MLA,RandomForestClassifier,0.005537374215048685,1.424468992851864,0.1574553967601677,False,No Diff
f1,MLA,SGDClassifier,-0.07801188234692058,-3.177543490740626,0.0019817122483247684,True,Worse
f1,MLA,StackingClassifier,-0.1329546420426676,-10.111140824499534,6.260470455719831e-17,True,Worse
f1,MLA,VotingClassifier,0.00552193111692556,1.4799035239241423,0.14207427449334337,False,No Diff
f1,MLA,XGBClassifier,-0.11323033136689048,-6.950927311863982,3.9116138677002567e-10,True,Worse
f1,RandomForestClassifier,DESKL,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,DecisionTreeClassifier,-0.006212542213399785,-1.109134080883164,0.27005939250084804,False,No Diff
f1,RandomForestClassifier,Exponential,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,KNORAE,-0.0030267064441648617,-1.180977443960174,0.24044112061249265,False,No Diff
f1,RandomForestClassifier,LogisticRegression,-0.05971027690734121,-7.380663976333316,4.9618251573620626e-11,True,Worse
f1,RandomForestClassifier,METADES,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,MLA,-0.005537374215048685,-1.424468992851864,0.1574553967601677,False,No Diff
f1,RandomForestClassifier,SGDClassifier,-0.08354925656196927,-3.3890170987840045,0.0010082347937722563,True,Worse
f1,RandomForestClassifier,StackingClassifier,-0.1384920162577163,-11.832337885966169,1.1722877454164934e-20,True,Worse
f1,RandomForestClassifier,VotingClassifier,-1.544309812312461e-05,-0.011880195303876885,0.9905451065701947,False,No Diff
f1,RandomForestClassifier,XGBClassifier,-0.11876770558193916,-7.892574978880487,4.074123142369774e-12,True,Worse
f1,SGDClassifier,DESKL,0.08354925656196927,3.3706723214819214,0.001070339176252779,True,Better
f1,SGDClassifier,DecisionTreeClassifier,0.07733671434856948,3.1756690982155837,0.001993354911364734,True,Better
f1,SGDClassifier,Exponential,0.08354925656196927,3.3657523780606207,0.0010875960720560548,True,Better
f1,SGDClassifier,KNORAE,0.0805225501178044,3.2477261182520873,0.0015887491795959598,True,Better
f1,SGDClassifier,LogisticRegression,0.023838979654628056,0.9082458795398374,0.365953981376581,False,No Diff
f1,SGDClassifier,METADES,0.08354925656196927,3.3824394945405665,0.0010301026023700455,True,Better
f1,SGDClassifier,MLA,0.07801188234692058,3.177543490740626,0.0019817122483247684,True,Better
f1,SGDClassifier,RandomForestClassifier,0.08354925656196927,3.3890170987840045,0.0010082347937722563,True,Better
f1,SGDClassifier,StackingClassifier,-0.05494275969574702,-2.0322299020171433,0.044808731151204415,True,Worse
f1,SGDClassifier,VotingClassifier,0.08353381346384614,3.3857349915295263,0.0010190913331092374,True,Better
f1,SGDClassifier,XGBClassifier,-0.0352184490199699,-1.2009234346169806,0.23264631978252662,False,No Diff
f1,StackingClassifier,DESKL,0.1384920162577163,11.612138929571918,3.481532514433232e-20,True,Better
f1,StackingClassifier,DecisionTreeClassifier,0.1322794740443165,9.642326837600445,6.597657775241325e-16,True,Better
