Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,DESKL,DecisionTreeClassifier,0.1852104329597678,3.479966151382166,0.0007472709718361954,True,Better
accuracy,DESKL,Exponential,-0.04656091268241547,-1.503459144537577,0.1359041145501021,False,No Diff
accuracy,DESKL,KNORAE,-0.08555631702007571,-2.7661235419420755,0.0067689970057206545,True,Worse
accuracy,DESKL,LogisticRegression,-0.025387406272675883,-0.9797240851113834,0.32961046387809223,False,No Diff
accuracy,DESKL,METADES,-0.07907361122309109,-2.353252053041116,0.020586856321354693,True,Worse
accuracy,DESKL,MLA,0.08387527211158596,2.2283030542168905,0.028122819011915635,True,Better
accuracy,DESKL,RandomForestClassifier,0.11499435620414422,2.335436741006262,0.02153844104730656,True,Better
accuracy,DESKL,SGDClassifier,0.010305974361041859,0.19854583568426507,0.8430251873469443,False,No Diff
accuracy,DESKL,StackingClassifier,-0.07443763605579279,-2.404181178575121,0.01806866079213071,True,Worse
accuracy,DESKL,VotingClassifier,0.08893453196807233,1.361160178797613,0.17655330352046353,False,No Diff
accuracy,DESKL,XGBClassifier,-0.10602797710231393,-3.45805015501147,0.0008035880761862121,True,Worse
accuracy,DecisionTreeClassifier,DESKL,-0.1852104329597678,-3.479966151382166,0.0007472709718361954,True,Worse
accuracy,DecisionTreeClassifier,Exponential,-0.23177134564218327,-4.498385676972091,1.8666274979194705e-05,True,Worse
accuracy,DecisionTreeClassifier,KNORAE,-0.2707667499798435,-5.546191701816969,2.432962241459531e-07,True,Worse
accuracy,DecisionTreeClassifier,LogisticRegression,-0.21059783923244368,-4.321339572997684,3.694786866545014e-05,True,Worse
accuracy,DecisionTreeClassifier,METADES,-0.2642840441828589,-5.154236482013607,1.30395498446853e-06,True,Worse
accuracy,DecisionTreeClassifier,MLA,-0.10133516084818184,-1.685708162834745,0.0950014949567333,False,No Diff
accuracy,DecisionTreeClassifier,RandomForestClassifier,-0.07021607675562358,-1.0540140479402031,0.29444211502568307,False,No Diff
accuracy,DecisionTreeClassifier,SGDClassifier,-0.17490445859872594,-2.764145640429524,0.00680715503116728,True,Worse
accuracy,DecisionTreeClassifier,StackingClassifier,-0.2596480690155606,-5.009412486592742,2.386553136766848e-06,True,Worse
accuracy,DecisionTreeClassifier,VotingClassifier,-0.09627590099169547,-1.2074734723244396,0.23012672955175298,False,No Diff
accuracy,DecisionTreeClassifier,XGBClassifier,-0.29123841006208173,-5.876995345413274,5.6420262475151155e-08,True,Worse
accuracy,Exponential,DESKL,0.04656091268241547,1.503459144537577,0.1359041145501021,False,No Diff
accuracy,Exponential,DecisionTreeClassifier,0.23177134564218327,4.498385676972091,1.8666274979194705e-05,True,Better
accuracy,Exponential,KNORAE,-0.038995404337660244,-1.9657931765246832,0.052123704016848814,False,No Diff
accuracy,Exponential,LogisticRegression,0.021173506409739584,0.9485612349252808,0.3451535843974244,False,No Diff
accuracy,Exponential,METADES,-0.03251269854067562,-1.2772501183645684,0.20450131988258738,False,No Diff
accuracy,Exponential,MLA,0.13043618479400143,3.522288521208655,0.0006488857648265769,True,Better
accuracy,Exponential,RandomForestClassifier,0.1615552688865597,3.7164753542784013,0.00033470911032235865,True,Better
accuracy,Exponential,SGDClassifier,0.056866887043457326,1.28113110382988,0.20314048300095175,False,No Diff
accuracy,Exponential,StackingClassifier,-0.02787672337337732,-1.2143079899759417,0.22751877266797235,False,No Diff
accuracy,Exponential,VotingClassifier,0.1354954446504878,2.1140481588698945,0.037023746508082975,True,Better
accuracy,Exponential,XGBClassifier,-0.05946706441989846,-2.3675228980487684,0.019851638077386845,True,Worse
accuracy,KNORAE,DESKL,0.08555631702007571,2.7661235419420755,0.0067689970057206545,True,Better
accuracy,KNORAE,DecisionTreeClassifier,0.2707667499798435,5.546191701816969,2.432962241459531e-07,True,Better
accuracy,KNORAE,Exponential,0.038995404337660244,1.9657931765246832,0.052123704016848814,False,No Diff
accuracy,KNORAE,LogisticRegression,0.06016891074739983,2.6779157962795503,0.008674101363335587,True,Better
accuracy,KNORAE,METADES,0.0064827057969846225,0.28187940290989366,0.77862438008266,False,No Diff
accuracy,KNORAE,MLA,0.16943158913166168,4.848328059885512,4.62447770622086e-06,True,Better
accuracy,KNORAE,RandomForestClassifier,0.20055067322421993,4.433855007514005,2.398557712716082e-05,True,Better
accuracy,KNORAE,SGDClassifier,0.09586229138111757,2.2173826482584156,0.028884019402819424,True,Better
accuracy,KNORAE,StackingClassifier,0.011118680964282923,0.481875581898006,0.6309579032600702,False,No Diff
accuracy,KNORAE,VotingClassifier,0.17449084898814804,2.733264979152969,0.007428912957687042,True,Better
accuracy,KNORAE,XGBClassifier,-0.02047166008223822,-0.8440708155186313,0.4006648479481857,False,No Diff
accuracy,LogisticRegression,DESKL,0.025387406272675883,0.9797240851113834,0.32961046387809223,False,No Diff
accuracy,LogisticRegression,DecisionTreeClassifier,0.21059783923244368,4.321339572997684,3.694786866545014e-05,True,Better
accuracy,LogisticRegression,Exponential,-0.021173506409739584,-0.9485612349252808,0.3451535843974244,False,No Diff
accuracy,LogisticRegression,KNORAE,-0.06016891074739983,-2.6779157962795503,0.008674101363335587,True,Worse
accuracy,LogisticRegression,METADES,-0.053686204950415206,-1.9762471735521554,0.050909463732978874,False,No Diff
accuracy,LogisticRegression,MLA,0.10926267838426185,3.0767837906661955,0.002706122768289729,True,Better
accuracy,LogisticRegression,RandomForestClassifier,0.1403817624768201,3.135227857942874,0.0022606097554714252,True,Better
accuracy,LogisticRegression,SGDClassifier,0.03569338063371774,0.8111310110764711,0.4192362325612381,False,No Diff
accuracy,LogisticRegression,StackingClassifier,-0.049050229783116905,-2.0705608501035258,0.0410022909801654,True,Worse
accuracy,LogisticRegression,VotingClassifier,0.11432193824074821,1.7424695548489835,0.0845316511579233,False,No Diff
accuracy,LogisticRegression,XGBClassifier,-0.08064057082963805,-3.2951240896443017,0.0013659450567857863,True,Worse
accuracy,METADES,DESKL,0.07907361122309109,2.353252053041116,0.020586856321354693,True,Better
accuracy,METADES,DecisionTreeClassifier,0.2642840441828589,5.154236482013607,1.30395498446853e-06,True,Better
accuracy,METADES,Exponential,0.03251269854067562,1.2772501183645684,0.20450131988258738,False,No Diff
accuracy,METADES,KNORAE,-0.0064827057969846225,-0.28187940290989366,0.77862438008266,False,No Diff
accuracy,METADES,LogisticRegression,0.053686204950415206,1.9762471735521554,0.050909463732978874,False,No Diff
accuracy,METADES,MLA,0.16294888333467705,4.464785211336729,2.1275098771234595e-05,True,Better
accuracy,METADES,RandomForestClassifier,0.1940679674272353,4.041407924252114,0.00010511906633226075,True,Better
accuracy,METADES,SGDClassifier,0.08937958558413295,2.023229432691329,0.04574516667051143,True,Better
accuracy,METADES,StackingClassifier,0.004635975167298301,0.16701990054883534,0.8676950639556122,False,No Diff
accuracy,METADES,VotingClassifier,0.16800814319116342,2.7732110162392947,0.006633861301491186,True,Better
accuracy,METADES,XGBClassifier,-0.02695436587922284,-0.958707508809129,0.34004161802832766,False,No Diff
accuracy,MLA,DESKL,-0.08387527211158596,-2.2283030542168905,0.028122819011915635,True,Worse
accuracy,MLA,DecisionTreeClassifier,0.10133516084818184,1.685708162834745,0.0950014949567333,False,No Diff
accuracy,MLA,Exponential,-0.13043618479400143,-3.522288521208655,0.0006488857648265769,True,Worse
accuracy,MLA,KNORAE,-0.16943158913166168,-4.848328059885512,4.62447770622086e-06,True,Worse
accuracy,MLA,LogisticRegression,-0.10926267838426185,-3.0767837906661955,0.002706122768289729,True,Worse
accuracy,MLA,METADES,-0.16294888333467705,-4.464785211336729,2.1275098771234595e-05,True,Worse
accuracy,MLA,RandomForestClassifier,0.031119084092558258,0.5720068818935821,0.5686138884617964,False,No Diff
accuracy,MLA,SGDClassifier,-0.0735692977505441,-1.4223492129157511,0.1580680517540528,False,No Diff
accuracy,MLA,StackingClassifier,-0.15831290816737875,-4.269761780175802,4.494079450090749e-05,True,Worse
accuracy,MLA,VotingClassifier,0.0050592598564863644,0.0720923236335318,0.9426738802940728,False,No Diff
accuracy,MLA,XGBClassifier,-0.1899032492138999,-5.256985317191086,8.446853294016323e-07,True,Worse
accuracy,RandomForestClassifier,DESKL,-0.11499435620414422,-2.335436741006262,0.02153844104730656,True,Worse
accuracy,RandomForestClassifier,DecisionTreeClassifier,0.07021607675562358,1.0540140479402031,0.29444211502568307,False,No Diff
accuracy,RandomForestClassifier,Exponential,-0.1615552688865597,-3.7164753542784013,0.00033470911032235865,True,Worse
accuracy,RandomForestClassifier,KNORAE,-0.20055067322421993,-4.433855007514005,2.398557712716082e-05,True,Worse
accuracy,RandomForestClassifier,LogisticRegression,-0.1403817624768201,-3.135227857942874,0.0022606097554714252,True,Worse
accuracy,RandomForestClassifier,METADES,-0.1940679674272353,-4.041407924252114,0.00010511906633226075,True,Worse
accuracy,RandomForestClassifier,MLA,-0.031119084092558258,-0.5720068818935821,0.5686138884617964,False,No Diff
accuracy,RandomForestClassifier,SGDClassifier,-0.10468838184310236,-2.1345595756810214,0.03526602844005269,True,Worse
accuracy,RandomForestClassifier,StackingClassifier,-0.189431992259937,-4.4802227589451045,2.0035471371906155e-05,True,Worse
accuracy,RandomForestClassifier,VotingClassifier,-0.026059824236071893,-0.36038188162172735,0.7193293264214642,False,No Diff
accuracy,RandomForestClassifier,XGBClassifier,-0.22102233330645815,-5.143233496801882,1.365660554371726e-06,True,Worse
accuracy,SGDClassifier,DESKL,-0.010305974361041859,-0.19854583568426507,0.8430251873469443,False,No Diff
accuracy,SGDClassifier,DecisionTreeClassifier,0.17490445859872594,2.764145640429524,0.00680715503116728,True,Better
accuracy,SGDClassifier,Exponential,-0.056866887043457326,-1.28113110382988,0.20314048300095175,False,No Diff
accuracy,SGDClassifier,KNORAE,-0.09586229138111757,-2.2173826482584156,0.028884019402819424,True,Worse
accuracy,SGDClassifier,LogisticRegression,-0.03569338063371774,-0.8111310110764711,0.4192362325612381,False,No Diff
accuracy,SGDClassifier,METADES,-0.08937958558413295,-2.023229432691329,0.04574516667051143,True,Worse
accuracy,SGDClassifier,MLA,0.0735692977505441,1.4223492129157511,0.1580680517540528,False,No Diff
