Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,DecisionTreeClassifier,VotingClassifier,-0.0020477635086725843,-0.3983762261414381,0.6912107421844166,False,No Diff
f1,DecisionTreeClassifier,XGBClassifier,-0.13590596157926815,-4.211969980965383,5.587353339733525e-05,True,Worse
f1,Exponential,DESKL,4.6043342132706666e-05,0.03757253019724354,0.9701041699992828,False,No Diff
f1,Exponential,DecisionTreeClassifier,-0.002457690279035918,-0.6605649047956824,0.510425523605387,False,No Diff
f1,Exponential,KNORAE,-0.0003808514557839815,-0.1953876081935969,0.8454899707607137,False,No Diff
f1,Exponential,LogisticRegression,-0.03809601735491147,-4.315711886413518,3.7748450535140863e-05,True,Worse
f1,Exponential,METADES,-4.545936243666171e-05,-0.036743072310280296,0.9707638523474675,False,No Diff
f1,Exponential,MLA,-0.001013847651455957,-0.45850134053345915,0.6475972415073453,False,No Diff
f1,Exponential,RandomForestClassifier,4.6043342132706666e-05,0.035192701660227935,0.9719969433092415,False,No Diff
f1,Exponential,SGDClassifier,-0.06601788413324439,-3.454779763528945,0.0008123271359372031,True,Worse
f1,Exponential,StackingClassifier,-0.15424500203563302,-9.447314529507498,1.7571116882033663e-15,True,Worse
f1,Exponential,VotingClassifier,-0.004505453787708502,-1.0698472517371957,0.2872895587266943,False,No Diff
f1,Exponential,XGBClassifier,-0.13836365185830407,-4.350429714380761,3.306366282155461e-05,True,Worse
f1,KNORAE,DESKL,0.00042689479791668816,0.22054497857867522,0.8259009301865828,False,No Diff
f1,KNORAE,DecisionTreeClassifier,-0.0020768388232519364,-0.5200074461763845,0.6042192508697093,False,No Diff
f1,KNORAE,Exponential,0.0003808514557839815,0.1953876081935969,0.8454899707607137,False,No Diff
f1,KNORAE,LogisticRegression,-0.03771516589912749,-4.174056465674803,6.439005290256719e-05,True,Worse
f1,KNORAE,METADES,0.0003353920933473198,0.17413563274947916,0.8621144638001919,False,No Diff
f1,KNORAE,MLA,-0.0006329961956719754,-0.23448390017083404,0.815093598802414,False,No Diff
f1,KNORAE,RandomForestClassifier,0.00042689479791668816,0.23650996148492667,0.813525638994095,False,No Diff
f1,KNORAE,SGDClassifier,-0.0656370326774604,-3.3286911347952093,0.0012262357258835063,True,Worse
f1,KNORAE,StackingClassifier,-0.15386415057984903,-9.280183212967568,4.0661014614235824e-15,True,Worse
f1,KNORAE,VotingClassifier,-0.004124602331924521,-0.9294429219825089,0.35492034010010287,False,No Diff
f1,KNORAE,XGBClassifier,-0.1379828004025201,-4.313796176452294,3.802476901409622e-05,True,Worse
f1,LogisticRegression,DESKL,0.03814206069704418,4.350555751387294,3.304772320443739e-05,True,Better
f1,LogisticRegression,DecisionTreeClassifier,0.03563832707587555,3.774079804112332,0.0002738187955020075,True,Better
f1,LogisticRegression,Exponential,0.03809601735491147,4.315711886413518,3.7748450535140863e-05,True,Better
f1,LogisticRegression,KNORAE,0.03771516589912749,4.174056465674803,6.439005290256719e-05,True,Better
f1,LogisticRegression,METADES,0.03805055799247481,4.301164615057786,3.9896119372544014e-05,True,Better
f1,LogisticRegression,MLA,0.037082169703455514,4.31939614603781,3.722246864781333e-05,True,Better
f1,LogisticRegression,RandomForestClassifier,0.03814206069704418,4.3870350029005625,2.873277505017487e-05,True,Better
f1,LogisticRegression,SGDClassifier,-0.027921866778332916,-1.3451542048081713,0.1816487003039096,False,No Diff
f1,LogisticRegression,StackingClassifier,-0.11614898468072155,-5.996221310840772,3.3017512258197104e-08,True,Worse
f1,LogisticRegression,VotingClassifier,0.03359056356720297,3.250268746860844,0.001575982389439727,True,Better
f1,LogisticRegression,XGBClassifier,-0.1002676345033926,-3.0943423384898425,0.002564379202156814,True,Worse
f1,METADES,DESKL,9.150270456936838e-05,0.07625865518292102,0.9393672159727766,False,No Diff
f1,METADES,DecisionTreeClassifier,-0.002412230916599256,-0.6567840478198297,0.5128436555610272,False,No Diff
f1,METADES,Exponential,4.545936243666171e-05,0.036743072310280296,0.9707638523474675,False,No Diff
f1,METADES,KNORAE,-0.0003353920933473198,-0.17413563274947916,0.8621144638001919,False,No Diff
f1,METADES,LogisticRegression,-0.03805055799247481,-4.301164615057786,3.9896119372544014e-05,True,Worse
f1,METADES,MLA,-0.0009683882890192952,-0.4418626633636333,0.6595522859643659,False,No Diff
f1,METADES,RandomForestClassifier,9.150270456936838e-05,0.07519523362774035,0.9402111160517359,False,No Diff
f1,METADES,SGDClassifier,-0.06597242477080772,-3.4267481767417167,0.0008909911028919568,True,Worse
f1,METADES,StackingClassifier,-0.15419954267319635,-9.518807758756958,1.2270511199322924e-15,True,Worse
f1,METADES,VotingClassifier,-0.00445999442527184,-1.0166369914847049,0.31180426468934835,False,No Diff
f1,METADES,XGBClassifier,-0.1383181924958674,-4.369947218554505,3.068162748785821e-05,True,Worse
f1,MLA,DESKL,0.0010598909935886636,0.5064059764521618,0.6136976126073438,False,No Diff
f1,MLA,DecisionTreeClassifier,-0.001443842627579961,-0.36439557786953364,0.7163398049764251,False,No Diff
f1,MLA,Exponential,0.001013847651455957,0.45850134053345915,0.6475972415073453,False,No Diff
f1,MLA,KNORAE,0.0006329961956719754,0.23448390017083404,0.815093598802414,False,No Diff
f1,MLA,LogisticRegression,-0.037082169703455514,-4.31939614603781,3.722246864781333e-05,True,Worse
f1,MLA,METADES,0.0009683882890192952,0.4418626633636333,0.6595522859643659,False,No Diff
f1,MLA,RandomForestClassifier,0.0010598909935886636,0.4953856472857062,0.6214257367640152,False,No Diff
f1,MLA,SGDClassifier,-0.06500403648178843,-3.4310669753536978,0.0008784212545564921,True,Worse
