Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,DESKL,DecisionTreeClassifier,0.004394904458598803,0.5780662649505307,0.5645319780129991,False,No Diff
average_cost,DESKL,Exponential,-1.1102230246251565e-16,0.0,1.0,False,No Diff
average_cost,DESKL,KNORAE,0.002850923163750685,0.2433511082186533,0.808236945002914,False,No Diff
average_cost,DESKL,LogisticRegression,0.1121365798597116,4.655685320023937,1.0042307616676636e-05,True,Better
average_cost,DESKL,METADES,-1.1102230246251565e-16,0.0,1.0,False,No Diff
average_cost,DESKL,MLA,0.0020986858018221533,0.12619288627668387,0.8998351725605309,False,No Diff
average_cost,DESKL,RandomForestClassifier,-1.1102230246251565e-16,0.0,1.0,False,No Diff
average_cost,DESKL,SGDClassifier,0.13565911473030756,2.455240412059784,0.015822748808563998,True,Better
average_cost,DESKL,StackingClassifier,0.005410787712650134,0.615522859378117,0.5396219361460171,False,No Diff
average_cost,DESKL,VotingClassifier,0.004961702813835456,0.7800487707643335,0.43722315579808446,False,No Diff
average_cost,DESKL,XGBClassifier,0.24239055067322446,7.067884738864292,2.237861275145037e-10,True,Better
average_cost,DecisionTreeClassifier,DESKL,-0.004394904458598803,-0.5780662649505307,0.5645319780129991,False,No Diff
average_cost,DecisionTreeClassifier,Exponential,-0.004394904458598914,-0.5794038506409162,0.5636328443392404,False,No Diff
average_cost,DecisionTreeClassifier,KNORAE,-0.001543981294848118,-0.11489160033263536,0.9087637457017443,False,No Diff
average_cost,DecisionTreeClassifier,LogisticRegression,0.10774167540111279,4.1291497564496815,7.609476254273176e-05,True,Better
average_cost,DecisionTreeClassifier,METADES,-0.004394904458598914,-0.5741606972711271,0.5671613285287829,False,No Diff
average_cost,DecisionTreeClassifier,MLA,-0.0022962186567766496,-0.11957507893932791,0.9050620800480429,False,No Diff
average_cost,DecisionTreeClassifier,RandomForestClassifier,-0.004394904458598914,-0.5857020413035153,0.5594086020474897,False,No Diff
average_cost,DecisionTreeClassifier,SGDClassifier,0.13126421027170876,2.370156510443091,0.01971852998233557,True,Better
average_cost,DecisionTreeClassifier,StackingClassifier,0.0010158832540513307,0.12508863036821394,0.9007070409636178,False,No Diff
average_cost,DecisionTreeClassifier,VotingClassifier,0.0005667983552366529,0.0563501542842585,0.9551764367459181,False,No Diff
average_cost,DecisionTreeClassifier,XGBClassifier,0.23799564621462566,6.678545577648746,1.4197101862156312e-09,True,Better
average_cost,Exponential,DESKL,1.1102230246251565e-16,0.0,1.0,False,No Diff
average_cost,Exponential,DecisionTreeClassifier,0.004394904458598914,0.5794038506409162,0.5636328443392404,False,No Diff
average_cost,Exponential,KNORAE,0.002850923163750796,0.24138406954805403,0.809756706755605,False,No Diff
average_cost,Exponential,LogisticRegression,0.1121365798597117,4.641909973618532,1.0607701849167309e-05,True,Better
average_cost,Exponential,METADES,0.0,0.0,1.0,False,No Diff
average_cost,Exponential,MLA,0.0020986858018222643,0.12668083766044047,0.8994499481772101,False,No Diff
average_cost,Exponential,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
average_cost,Exponential,SGDClassifier,0.13565911473030767,2.4509324279183557,0.016002126108247413,True,Better
average_cost,Exponential,StackingClassifier,0.005410787712650245,0.6157220944081637,0.5394909456919321,False,No Diff
average_cost,Exponential,VotingClassifier,0.004961702813835567,0.7848709188993351,0.43440342634922613,False,No Diff
average_cost,Exponential,XGBClassifier,0.24239055067322457,7.071712725370991,2.1972280285704064e-10,True,Better
average_cost,KNORAE,DESKL,-0.002850923163750685,-0.2433511082186533,0.808236945002914,False,No Diff
average_cost,KNORAE,DecisionTreeClassifier,0.001543981294848118,0.11489160033263536,0.9087637457017443,False,No Diff
average_cost,KNORAE,Exponential,-0.002850923163750796,-0.24138406954805403,0.809756706755605,False,No Diff
average_cost,KNORAE,LogisticRegression,0.10928565669596091,4.3676738913168585,3.095031823825256e-05,True,Better
average_cost,KNORAE,METADES,-0.002850923163750796,-0.24414577052483757,0.8076231856318368,False,No Diff
average_cost,KNORAE,MLA,-0.0007522373619285316,-0.03915581927627401,0.9688450105702616,False,No Diff
