Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,Exponential,StackingClassifier,-0.0014379414845445693,-0.5244434957532197,0.6011424223536546,False,No Diff
f1,Exponential,VotingClassifier,-0.0015594321294742919,-0.6214329276344004,0.5357431477115508,False,No Diff
f1,Exponential,XGBClassifier,-0.08773169338472842,-6.138431776670966,1.7324385992411042e-08,True,Worse
f1,KNORAE,DESKL,0.0016624985116215907,0.7652904502599449,0.4459191983766314,False,No Diff
f1,KNORAE,DecisionTreeClassifier,0.00023950534739025642,0.08279339097636222,0.9341829952511242,False,No Diff
f1,KNORAE,Exponential,0.0016624985116215907,0.6839739349009756,0.4955895222009047,False,No Diff
f1,KNORAE,LogisticRegression,-0.031916178746728974,-4.226562436278564,5.289346003733977e-05,True,Worse
f1,KNORAE,METADES,0.0016624985116215907,0.7340199842413059,0.46467143323614724,False,No Diff
f1,KNORAE,MLA,-0.001489393768689451,-0.3448375132446732,0.7309480470352827,False,No Diff
f1,KNORAE,RandomForestClassifier,0.0016624985116215907,0.7588183778839671,0.4497640674054202,False,No Diff
f1,KNORAE,SGDClassifier,-0.12076673117473485,-3.965459319756925,0.00013855708263445032,True,Worse
f1,KNORAE,StackingClassifier,0.0002245570270770214,0.07584629113975644,0.9396944478007492,False,No Diff
f1,KNORAE,VotingClassifier,0.0001030663821472988,0.036223384260838376,0.9711771797091356,False,No Diff
f1,KNORAE,XGBClassifier,-0.08606919487310682,-5.877204132869728,5.636757711787808e-08,True,Worse
f1,LogisticRegression,DESKL,0.033578677258350564,4.587852057702046,1.3139617165329264e-05,True,Better
f1,LogisticRegression,DecisionTreeClassifier,0.03215568409411923,4.044108199683532,0.00010408563293340799,True,Better
f1,LogisticRegression,Exponential,0.033578677258350564,4.449959091886943,2.2535201952569634e-05,True,Better
f1,LogisticRegression,KNORAE,0.031916178746728974,4.226562436278564,5.289346003733977e-05,True,Better
f1,LogisticRegression,METADES,0.033578677258350564,4.46362740249765,2.137100056903857e-05,True,Better
f1,LogisticRegression,MLA,0.030426784978039523,3.959261516317877,0.0001416948522600595,True,Better
f1,LogisticRegression,RandomForestClassifier,0.033578677258350564,4.5290578599592495,1.655690925505227e-05,True,Better
f1,LogisticRegression,SGDClassifier,-0.08885055242800588,-2.814318184469572,0.005897481840933193,True,Worse
f1,LogisticRegression,StackingClassifier,0.032140735773805995,3.994396159377805,0.00012476593039952334,True,Better
f1,LogisticRegression,VotingClassifier,0.03201924512887627,4.1625683128328435,6.720798077563734e-05,True,Better
f1,LogisticRegression,XGBClassifier,-0.05415301612637785,-3.3333009791932606,0.0012081303578894789,True,Worse
f1,METADES,DESKL,0.0,0.0,1.0,False,No Diff
f1,METADES,DecisionTreeClassifier,-0.0014229931642313343,-0.5860616519768023,0.5591678800147617,False,No Diff
f1,METADES,Exponential,0.0,0.0,1.0,False,No Diff
f1,METADES,KNORAE,-0.0016624985116215907,-0.7340199842413059,0.46467143323614724,False,No Diff
f1,METADES,LogisticRegression,-0.033578677258350564,-4.46362740249765,2.137100056903857e-05,True,Worse
f1,METADES,MLA,-0.0031518922803110416,-0.7620671471294702,0.4478316882123,False,No Diff
f1,METADES,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
f1,METADES,SGDClassifier,-0.12242922968635644,-4.017036469999276,0.00011490175825505151,True,Worse
f1,METADES,StackingClassifier,-0.0014379414845445693,-0.5421492256534618,0.5889339584986227,False,No Diff
f1,METADES,VotingClassifier,-0.0015594321294742919,-0.6274800561031554,0.5317892157663726,False,No Diff
f1,METADES,XGBClassifier,-0.08773169338472842,-6.164730103424891,1.5366363806147286e-08,True,Worse
f1,MLA,DESKL,0.0031518922803110416,0.7653621175207447,0.44587672961591074,False,No Diff
f1,MLA,DecisionTreeClassifier,0.0017288991160797074,0.36577250198895944,0.7153152437857544,False,No Diff
f1,MLA,Exponential,0.0031518922803110416,0.7777305421158608,0.4385825282789705,False,No Diff
f1,MLA,KNORAE,0.001489393768689451,0.3448375132446732,0.7309480470352827,False,No Diff
f1,MLA,LogisticRegression,-0.030426784978039523,-3.959261516317877,0.0001416948522600595,True,Worse
f1,MLA,METADES,0.0031518922803110416,0.7620671471294702,0.4478316882123,False,No Diff
f1,MLA,RandomForestClassifier,0.0031518922803110416,0.7781952002149068,0.438309862706291,False,No Diff
f1,MLA,SGDClassifier,-0.1192773374060454,-3.9803946596833764,0.00013126640136017025,True,Worse
f1,MLA,StackingClassifier,0.0017139507957664724,0.36657921606944305,0.714715214200462,False,No Diff
f1,MLA,VotingClassifier,0.0015924601508367497,0.3508858238930772,0.7264195803936806,False,No Diff
f1,MLA,XGBClassifier,-0.08457980110441737,-5.555046072616167,2.3408146341396666e-07,True,Worse
f1,RandomForestClassifier,DESKL,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,DecisionTreeClassifier,-0.0014229931642313343,-0.6180126896272352,0.5379861172814973,False,No Diff
f1,RandomForestClassifier,Exponential,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,KNORAE,-0.0016624985116215907,-0.7588183778839671,0.4497640674054202,False,No Diff
f1,RandomForestClassifier,LogisticRegression,-0.033578677258350564,-4.5290578599592495,1.655690925505227e-05,True,Worse
f1,RandomForestClassifier,METADES,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,MLA,-0.0031518922803110416,-0.7781952002149068,0.438309862706291,False,No Diff
f1,RandomForestClassifier,SGDClassifier,-0.12242922968635644,-4.018430662530515,0.00011431938246828546,True,Worse
f1,RandomForestClassifier,StackingClassifier,-0.0014379414845445693,-0.5260666124779589,0.6000184315998778,False,No Diff
