Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,KNORAE,METADES,-0.07484470852443664,-1.7618381570242139,0.08118353726105094,False,No Diff
average_precision,KNORAE,MLA,0.06330960840815247,1.7169756499323336,0.08911064172239717,False,No Diff
average_precision,KNORAE,RandomForestClassifier,-0.13547077277619907,-2.9589298208136943,0.003862040693100948,True,Worse
average_precision,KNORAE,SGDClassifier,-0.10480786950766618,-1.8719713278130918,0.06416241684556351,False,No Diff
average_precision,KNORAE,StackingClassifier,-0.2666615918513708,-8.03023384301563,2.06773277480245e-12,True,Worse
average_precision,KNORAE,VotingClassifier,-0.2330591655772551,-6.410332018578009,4.9655208022835e-09,True,Worse
average_precision,KNORAE,XGBClassifier,-0.21052786796260675,-4.781252728496125,6.069883563366454e-06,True,Worse
average_precision,LogisticRegression,DESKL,0.053910234615590524,1.221351271319577,0.2248535997104889,False,No Diff
average_precision,LogisticRegression,DecisionTreeClassifier,0.30242995317973553,7.914993997120269,3.648652391700863e-12,True,Better
average_precision,LogisticRegression,Exponential,0.13760629659171703,2.826574646337913,0.005692862343445483,True,Better
average_precision,LogisticRegression,KNORAE,0.19761408643836015,4.605545287656931,1.2252498803403286e-05,True,Better
average_precision,LogisticRegression,METADES,0.1227693779139235,2.7272159156625735,0.0075566016411611585,True,Better
average_precision,LogisticRegression,MLA,0.2609236948465126,6.423849630425168,4.6639321103081266e-09,True,Better
average_precision,LogisticRegression,RandomForestClassifier,0.06214331366216108,1.4117094535884338,0.1611708560731474,False,No Diff
average_precision,LogisticRegression,SGDClassifier,0.09280621693069396,1.6393775602228102,0.10430871005932969,False,No Diff
average_precision,LogisticRegression,StackingClassifier,-0.06904750541301063,-1.6207703181917887,0.10824784445417802,False,No Diff
average_precision,LogisticRegression,VotingClassifier,-0.03544507913889494,-0.8649105229770955,0.3891788646589259,False,No Diff
average_precision,LogisticRegression,XGBClassifier,-0.012913781524246604,-0.2821822624070846,0.7783928300123297,False,No Diff
average_precision,METADES,DESKL,-0.06885914329833298,-1.4921611133071842,0.1388367976529395,False,No Diff
average_precision,METADES,DecisionTreeClassifier,0.17966057526581203,5.020680442030242,2.277653218434673e-06,True,Better
average_precision,METADES,Exponential,0.01483691867779352,0.3149684459950305,0.7534485140290736,False,No Diff
average_precision,METADES,KNORAE,0.07484470852443664,1.7618381570242139,0.08118353726105094,False,No Diff
average_precision,METADES,LogisticRegression,-0.1227693779139235,-2.7272159156625735,0.0075566016411611585,True,Worse
average_precision,METADES,MLA,0.13815431693258912,3.7252777193066198,0.00032463711038473403,True,Better
average_precision,METADES,RandomForestClassifier,-0.060626064251762424,-1.3124357139217575,0.19240780286579756,False,No Diff
average_precision,METADES,SGDClassifier,-0.029963160983229542,-0.47298976097764617,0.6372616733329011,False,No Diff
average_precision,METADES,StackingClassifier,-0.19181688332693414,-4.665173247316247,9.669994547250797e-06,True,Worse
average_precision,METADES,VotingClassifier,-0.15821445705281845,-3.8115725310225503,0.00024001727872008169,True,Worse
average_precision,METADES,XGBClassifier,-0.1356831594381701,-2.927392699483718,0.004240817583940118,True,Worse
average_precision,MLA,DESKL,-0.2070134602309221,-4.863881665111189,4.340549174168895e-06,True,Worse
average_precision,MLA,DecisionTreeClassifier,0.04150625833322291,1.3335676216988879,0.18540578194336352,False,No Diff
average_precision,MLA,Exponential,-0.1233173982547956,-2.823506592558194,0.005743463914844728,True,Worse
average_precision,MLA,KNORAE,-0.06330960840815247,-1.7169756499323336,0.08911064172239717,False,No Diff
average_precision,MLA,LogisticRegression,-0.2609236948465126,-6.423849630425168,4.6639321103081266e-09,True,Worse
average_precision,MLA,METADES,-0.13815431693258912,-3.7252777193066198,0.00032463711038473403,True,Worse
average_precision,MLA,RandomForestClassifier,-0.19878038118435154,-4.360715607033715,3.1786916485256125e-05,True,Worse
average_precision,MLA,SGDClassifier,-0.16811747791581866,-3.2018415543378254,0.001836411000513024,True,Worse
average_precision,MLA,StackingClassifier,-0.32997120025952326,-9.032862209686279,1.4053116791550034e-14,True,Worse
average_precision,MLA,VotingClassifier,-0.29636877398540756,-7.850359038020711,5.01373554848647e-12,True,Worse
average_precision,MLA,XGBClassifier,-0.2738374763707592,-5.749738096732929,9.943857834517676e-08,True,Worse
average_precision,RandomForestClassifier,DESKL,-0.008233079046570557,-0.19282410166917507,0.8474917452256474,False,No Diff
average_precision,RandomForestClassifier,DecisionTreeClassifier,0.24028663951757445,6.035567790828128,2.7638940393170457e-08,True,Better
average_precision,RandomForestClassifier,Exponential,0.07546298292955594,1.6687015365520375,0.09833626170668008,False,No Diff
average_precision,RandomForestClassifier,KNORAE,0.13547077277619907,2.9589298208136943,0.003862040693100948,True,Better
average_precision,RandomForestClassifier,LogisticRegression,-0.06214331366216108,-1.4117094535884338,0.1611708560731474,False,No Diff
average_precision,RandomForestClassifier,METADES,0.060626064251762424,1.3124357139217575,0.19240780286579756,False,No Diff
average_precision,RandomForestClassifier,MLA,0.19878038118435154,4.360715607033715,3.1786916485256125e-05,True,Better
average_precision,RandomForestClassifier,SGDClassifier,0.03066290326853288,0.4922180588226324,0.6236549605490711,False,No Diff
average_precision,RandomForestClassifier,StackingClassifier,-0.13119081907517172,-2.90734023592088,0.004499143617977664,True,Worse
average_precision,RandomForestClassifier,VotingClassifier,-0.09758839280105602,-1.9997198443500763,0.04827047271832781,True,Worse
average_precision,RandomForestClassifier,XGBClassifier,-0.07505709518640769,-1.5278564461639927,0.12973698832730068,False,No Diff
average_precision,SGDClassifier,DESKL,-0.03889598231510344,-0.7077655294615405,0.480753813205428,False,No Diff
average_precision,SGDClassifier,DecisionTreeClassifier,0.20962373624904157,3.748863388405018,0.00029904974484465337,True,Better
average_precision,SGDClassifier,Exponential,0.04480007966102306,0.7878201187191467,0.4326841631066951,False,No Diff
average_precision,SGDClassifier,KNORAE,0.10480786950766618,1.8719713278130918,0.06416241684556351,False,No Diff
average_precision,SGDClassifier,LogisticRegression,-0.09280621693069396,-1.6393775602228102,0.10430871005932969,False,No Diff
average_precision,SGDClassifier,METADES,0.029963160983229542,0.47298976097764617,0.6372616733329011,False,No Diff
average_precision,SGDClassifier,MLA,0.16811747791581866,3.2018415543378254,0.001836411000513024,True,Better
average_precision,SGDClassifier,RandomForestClassifier,-0.03066290326853288,-0.4922180588226324,0.6236549605490711,False,No Diff
average_precision,SGDClassifier,StackingClassifier,-0.1618537223437046,-2.8388712287113975,0.005494124385927695,True,Worse
average_precision,SGDClassifier,VotingClassifier,-0.1282512960695889,-2.243201023417193,0.027112698297269564,True,Worse
average_precision,SGDClassifier,XGBClassifier,-0.10571999845494057,-1.6751328305970332,0.0970641801420428,False,No Diff
average_precision,StackingClassifier,DESKL,0.12295774002860116,2.992567337853555,0.0034926067217361037,True,Better
