Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,METADES,RandomForestClassifier,-0.0338747837688812,-0.8596632445996841,0.3920516190425136,False,No Diff
f1,METADES,SGDClassifier,-0.039809892646748,-1.095510099413119,0.2759511749782883,False,No Diff
f1,METADES,StackingClassifier,-0.13760369401189226,-3.8247003380029057,0.00022915087240082689,True,Worse
f1,METADES,VotingClassifier,-0.04641738043411642,-1.2376732586503616,0.21876457561408202,False,No Diff
f1,METADES,XGBClassifier,-0.07269625144276315,-1.866937034823509,0.06486944807999455,False,No Diff
f1,MLA,DESKL,-0.1555377006100414,-3.9520529281768724,0.00014542981895787957,True,Worse
f1,MLA,DecisionTreeClassifier,-0.04760663673214416,-1.2004667551875299,0.2328227279102479,False,No Diff
f1,MLA,Exponential,-0.11983260893544923,-3.0486714982338823,0.002948273110550353,True,Worse
f1,MLA,KNORAE,-0.07031428672673856,-1.77334117485139,0.07924733971732206,False,No Diff
f1,MLA,LogisticRegression,-0.1856796085982414,-4.936789273474443,3.2204610871596474e-06,True,Worse
f1,MLA,METADES,-0.11284803682583122,-2.650592668728217,0.009356120420501574,True,Worse
f1,MLA,RandomForestClassifier,-0.14672282059471242,-3.2380134732220722,0.0016384124284195697,True,Worse
f1,MLA,SGDClassifier,-0.15265792947257922,-3.965649928306039,0.00013846164401192212,True,Worse
f1,MLA,StackingClassifier,-0.2504517308377235,-5.891420497594994,5.2891783396924306e-08,True,Worse
f1,MLA,VotingClassifier,-0.15926541725994764,-4.129026945285911,7.612941240288882e-05,True,Worse
f1,MLA,XGBClassifier,-0.18554428826859437,-3.975954923869819,0.0001333944236689883,True,Worse
f1,RandomForestClassifier,DESKL,-0.008814880015328985,-0.21909102866955568,0.8270301977148461,False,No Diff
f1,RandomForestClassifier,DecisionTreeClassifier,0.09911618386256826,2.703731983692669,0.008071471451963134,True,Better
f1,RandomForestClassifier,Exponential,0.026890211659263197,0.6985306674661335,0.4864830545792701,False,No Diff
f1,RandomForestClassifier,KNORAE,0.07640853386797386,1.8134572576386419,0.07279108235531015,False,No Diff
f1,RandomForestClassifier,LogisticRegression,-0.038956788003528975,-1.14237231941084,0.2560546069562767,False,No Diff
f1,RandomForestClassifier,METADES,0.0338747837688812,0.8596632445996841,0.3920516190425136,False,No Diff
f1,RandomForestClassifier,MLA,0.14672282059471242,3.2380134732220722,0.0016384124284195697,True,Better
f1,RandomForestClassifier,SGDClassifier,-0.0059351088778668015,-0.15483611905936032,0.8772657514445367,False,No Diff
f1,RandomForestClassifier,StackingClassifier,-0.10372891024301106,-2.516270159350762,0.013467608021006742,True,Worse
f1,RandomForestClassifier,VotingClassifier,-0.012542596665235217,-0.32309288287489396,0.7473063357226046,False,No Diff
f1,RandomForestClassifier,XGBClassifier,-0.03882146767388195,-0.8986233747397571,0.37103371137909635,False,No Diff
f1,SGDClassifier,DESKL,-0.0028797711374621837,-0.0808143138124234,0.9357527734159227,False,No Diff
f1,SGDClassifier,DecisionTreeClassifier,0.10505129274043506,3.5902199312654086,0.0005161094308583024,True,Better
f1,SGDClassifier,Exponential,0.03282532053713,0.9472408092656761,0.34582249047833835,False,No Diff
f1,SGDClassifier,KNORAE,0.08234364274584066,2.2248665120746685,0.028360446497928467,True,Better
f1,SGDClassifier,LogisticRegression,-0.03302167912566217,-1.070749808148543,0.286885451087678,False,No Diff
f1,SGDClassifier,METADES,0.039809892646748,1.095510099413119,0.2759511749782883,False,No Diff
f1,SGDClassifier,MLA,0.15265792947257922,3.965649928306039,0.00013846164401192212,True,Better
f1,SGDClassifier,RandomForestClassifier,0.0059351088778668015,0.15483611905936032,0.8772657514445367,False,No Diff
f1,SGDClassifier,StackingClassifier,-0.09779380136514426,-2.8740975574108525,0.004959464364762284,True,Worse
f1,SGDClassifier,VotingClassifier,-0.006607487787368416,-0.1944417417610088,0.846228455699167,False,No Diff
f1,SGDClassifier,XGBClassifier,-0.03288635879601515,-0.7777987510919606,0.43854249643853105,False,No Diff
f1,StackingClassifier,DESKL,0.09491403022768208,2.297039419523946,0.02372256453749079,True,Better
f1,StackingClassifier,DecisionTreeClassifier,0.20284509410557933,5.798941156906399,7.992378357569044e-08,True,Better
f1,StackingClassifier,Exponential,0.13061912190227426,3.3645501473130888,0.0010918524810218883,True,Better
f1,StackingClassifier,KNORAE,0.18013744411098492,4.839666305278133,4.790341950474268e-06,True,Better
f1,StackingClassifier,LogisticRegression,0.06477212223948209,2.2418512713038177,0.027202886975723928,True,Better
f1,StackingClassifier,METADES,0.13760369401189226,3.8247003380029057,0.00022915087240082689,True,Better
f1,StackingClassifier,MLA,0.2504517308377235,5.891420497594994,5.2891783396924306e-08,True,Better
f1,StackingClassifier,RandomForestClassifier,0.10372891024301106,2.516270159350762,0.013467608021006742,True,Better
f1,StackingClassifier,SGDClassifier,0.09779380136514426,2.8740975574108525,0.004959464364762284,True,Better
f1,StackingClassifier,VotingClassifier,0.09118631357777585,2.1990247005887915,0.030204264051749707,True,Better
f1,StackingClassifier,XGBClassifier,0.06490744256912911,1.6373786446322853,0.1047262578504922,False,No Diff
f1,VotingClassifier,DESKL,0.003727716649906232,0.0966628952968917,0.9231895210880734,False,No Diff
f1,VotingClassifier,DecisionTreeClassifier,0.11165878052780348,3.03985108386438,0.003028291782615819,True,Better
f1,VotingClassifier,Exponential,0.039432808324498414,1.0584673084086174,0.29241823899785585,False,No Diff
f1,VotingClassifier,KNORAE,0.08895113053320908,2.4623211881952356,0.015531814960327822,True,Better
f1,VotingClassifier,LogisticRegression,-0.026414191338293758,-0.7927964416715606,0.4297922531762267,False,No Diff
f1,VotingClassifier,METADES,0.04641738043411642,1.2376732586503616,0.21876457561408202,False,No Diff
f1,VotingClassifier,MLA,0.15926541725994764,4.129026945285911,7.612941240288882e-05,True,Better
f1,VotingClassifier,RandomForestClassifier,0.012542596665235217,0.32309288287489396,0.7473063357226046,False,No Diff
f1,VotingClassifier,SGDClassifier,0.006607487787368416,0.1944417417610088,0.846228455699167,False,No Diff
f1,VotingClassifier,StackingClassifier,-0.09118631357777585,-2.1990247005887915,0.030204264051749707,True,Worse
f1,VotingClassifier,XGBClassifier,-0.02627887100864673,-0.6659246170151739,0.5070079982795523,False,No Diff
f1,XGBClassifier,DESKL,0.030006587658552963,0.6915006419701959,0.4908694287905462,False,No Diff
f1,XGBClassifier,DecisionTreeClassifier,0.1379376515364502,3.2266250945831914,0.0016984902912888695,True,Better
f1,XGBClassifier,Exponential,0.06571167933314515,1.5446340546049206,0.12562549699537556,False,No Diff
f1,XGBClassifier,KNORAE,0.11523000154185581,2.79321750459322,0.006265580044066219,True,Better
f1,XGBClassifier,LogisticRegression,-0.00013532032964702623,-0.003606498189265949,0.9971296943597749,False,No Diff
f1,XGBClassifier,METADES,0.07269625144276315,1.866937034823509,0.06486944807999455,False,No Diff
f1,XGBClassifier,MLA,0.18554428826859437,3.975954923869819,0.0001333944236689883,True,Better
f1,XGBClassifier,RandomForestClassifier,0.03882146767388195,0.8986233747397571,0.37103371137909635,False,No Diff
f1,XGBClassifier,SGDClassifier,0.03288635879601515,0.7777987510919606,0.43854249643853105,False,No Diff
f1,XGBClassifier,StackingClassifier,-0.06490744256912911,-1.6373786446322853,0.1047262578504922,False,No Diff
f1,XGBClassifier,VotingClassifier,0.02627887100864673,0.6659246170151739,0.5070079982795523,False,No Diff
