Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
specificity,DESKL,DecisionTreeClassifier,0.16809979494190042,3.1446050594735455,0.0021958274589904377,True,Better
specificity,DESKL,Exponential,0.05041068580542285,1.8730743544433077,0.06400837013983193,False,No Diff
specificity,DESKL,KNORAE,0.06115573023467791,2.5951666381343053,0.010890803307126357,True,Better
specificity,DESKL,LogisticRegression,0.10303656869446354,4.113006479707704,8.078161442880585e-05,True,Better
specificity,DESKL,METADES,-0.014386534518113225,-0.7104997546439876,0.47906470627926045,False,No Diff
specificity,DESKL,MLA,0.007243677375256441,0.22718713550317493,0.8207467209214616,False,No Diff
specificity,DESKL,RandomForestClassifier,0.033906356801093995,1.1575688138596898,0.2498252200403269,False,No Diff
specificity,DESKL,SGDClassifier,0.14530246069719766,3.11271762051356,0.002423445805806281,True,Better
specificity,DESKL,StackingClassifier,-0.04314023695602631,-1.9327184281995728,0.056128516034726295,False,No Diff
specificity,DESKL,VotingClassifier,0.0864974937343358,1.7385429084860942,0.08522406687155674,False,No Diff
specificity,DESKL,XGBClassifier,-0.04542663476874009,-1.5461138117276974,0.1252678726183401,False,No Diff
specificity,DecisionTreeClassifier,DESKL,-0.16809979494190042,-3.1446050594735455,0.0021958274589904377,True,Worse
specificity,DecisionTreeClassifier,Exponential,-0.11768910913647757,-2.216155378977797,0.028970680939768303,True,Worse
specificity,DecisionTreeClassifier,KNORAE,-0.10694406470722251,-2.093485126959258,0.0388613996816993,True,Worse
specificity,DecisionTreeClassifier,LogisticRegression,-0.06506322624743688,-1.1837880405789065,0.23933158217286576,False,No Diff
specificity,DecisionTreeClassifier,METADES,-0.18248632946001364,-3.658337808254049,0.0004090691549715594,True,Worse
specificity,DecisionTreeClassifier,MLA,-0.16085611756664397,-2.7049367198406764,0.008044301438037046,True,Worse
specificity,DecisionTreeClassifier,RandomForestClassifier,-0.13419343814080642,-2.3852551104854407,0.018970579532770974,True,Worse
specificity,DecisionTreeClassifier,SGDClassifier,-0.02279733424470276,-0.3340868237860309,0.7390207116386833,False,No Diff
specificity,DecisionTreeClassifier,StackingClassifier,-0.21124003189792673,-4.116727682351169,7.967728544985256e-05,True,Worse
specificity,DecisionTreeClassifier,VotingClassifier,-0.08160230120756462,-1.262562934438096,0.2097122109376103,False,No Diff
specificity,DecisionTreeClassifier,XGBClassifier,-0.2135264297106405,-3.741558498768902,0.0003067621987651138,True,Worse
specificity,Exponential,DESKL,-0.05041068580542285,-1.8730743544433077,0.06400837013983193,False,No Diff
specificity,Exponential,DecisionTreeClassifier,0.11768910913647757,2.216155378977797,0.028970680939768303,True,Better
specificity,Exponential,KNORAE,0.010745044429255057,0.45526289599451464,0.6499169982549978,False,No Diff
specificity,Exponential,LogisticRegression,0.05262588288904069,1.9269390684460594,0.05685435084605081,False,No Diff
specificity,Exponential,METADES,-0.06479722032353608,-2.804607699904587,0.006064350385187172,True,Worse
specificity,Exponential,MLA,-0.04316700843016641,-1.3136253091629158,0.19200846220181783,False,No Diff
specificity,Exponential,RandomForestClassifier,-0.016504329004328855,-0.5499789949996783,0.5835724677826399,False,No Diff
specificity,Exponential,SGDClassifier,0.0948917748917748,2.0639677444558933,0.04163650178000965,True,Better
specificity,Exponential,StackingClassifier,-0.09355092276144916,-3.883909245241012,0.00018570551523434194,True,Worse
specificity,Exponential,VotingClassifier,0.036086807928912945,0.6828422996982837,0.4963013064672247,False,No Diff
specificity,Exponential,XGBClassifier,-0.09583732057416294,-3.3527758187234618,0.0011343732734155293,True,Worse
specificity,KNORAE,DESKL,-0.06115573023467791,-2.5951666381343053,0.010890803307126357,True,Worse
specificity,KNORAE,DecisionTreeClassifier,0.10694406470722251,2.093485126959258,0.0388613996816993,True,Better
specificity,KNORAE,Exponential,-0.010745044429255057,-0.45526289599451464,0.6499169982549978,False,No Diff
specificity,KNORAE,LogisticRegression,0.04188083845978563,2.09655044253124,0.03858256858550371,True,Better
specificity,KNORAE,METADES,-0.07554226475279113,-4.580562212961752,1.3522941643435181e-05,True,Worse
specificity,KNORAE,MLA,-0.053912052859421467,-1.7120032121884643,0.09002697591967701,False,No Diff
specificity,KNORAE,RandomForestClassifier,-0.027249373433583912,-1.0838971187928228,0.2810430802052979,False,No Diff
specificity,KNORAE,SGDClassifier,0.08414673046251975,1.9817309732808814,0.050282189601434824,False,No Diff
specificity,KNORAE,StackingClassifier,-0.10429596719070422,-5.805482779407681,7.763092956578662e-08,True,Worse
specificity,KNORAE,VotingClassifier,0.025341763499657888,0.5475299037973194,0.5852470178763751,False,No Diff
specificity,KNORAE,XGBClassifier,-0.106582365003418,-4.481666589557526,1.992316988461367e-05,True,Worse
specificity,LogisticRegression,DESKL,-0.10303656869446354,-4.113006479707704,8.078161442880585e-05,True,Worse
specificity,LogisticRegression,DecisionTreeClassifier,0.06506322624743688,1.1837880405789065,0.23933158217286576,False,No Diff
specificity,LogisticRegression,Exponential,-0.05262588288904069,-1.9269390684460594,0.05685435084605081,False,No Diff
