Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,METADES,SGDClassifier,0.07494732117007996,1.7721340662349994,0.07944871416930814,False,No Diff
precision,METADES,StackingClassifier,-0.14366292046108464,-3.5891740783741226,0.0005179430162666957,True,Worse
precision,METADES,VotingClassifier,0.022975641032519478,0.45879172398753504,0.6473894037581767,False,No Diff
precision,METADES,XGBClassifier,-0.13597521457839667,-2.401792739958012,0.018180339311159664,True,Worse
precision,MLA,DESKL,-0.10055144130515797,-1.6886806396892267,0.09442818458940093,False,No Diff
precision,MLA,DecisionTreeClassifier,0.06710172610853604,1.272914022593261,0.20602968629835414,False,No Diff
precision,MLA,Exponential,-0.025173669894013484,-0.4493607494087784,0.6541536732254847,False,No Diff
precision,MLA,KNORAE,0.024611033970966756,0.4896516651123781,0.6254636582283688,False,No Diff
precision,MLA,LogisticRegression,-0.030733493924336552,-0.6706779771961769,0.5039873454221637,False,No Diff
precision,MLA,METADES,-0.07991342780525218,-1.3557093074013569,0.17827626953665693,False,No Diff
precision,MLA,RandomForestClassifier,-0.05393293632757157,-0.9885820974343529,0.32527766891457865,False,No Diff
precision,MLA,SGDClassifier,-0.004966106635172218,-0.08907594677740871,0.9292015048662893,False,No Diff
precision,MLA,StackingClassifier,-0.22357634826633682,-4.032676725637174,0.00010852831603228174,True,Worse
precision,MLA,VotingClassifier,-0.0569377867727327,-0.9476385069430354,0.3456209351321631,False,No Diff
precision,MLA,XGBClassifier,-0.21588864238364885,-3.3336287258262356,0.0012068527099568112,True,Worse
precision,RandomForestClassifier,DESKL,-0.046618504977586406,-0.991099447901591,0.32405323058098323,False,No Diff
precision,RandomForestClassifier,DecisionTreeClassifier,0.12103466243610761,2.887822200059729,0.00476441068723116,True,Better
precision,RandomForestClassifier,Exponential,0.028759266433558084,0.6741460617221121,0.5017895539523602,False,No Diff
precision,RandomForestClassifier,KNORAE,0.07854397029853832,2.018287559362351,0.04626641613989515,True,Better
precision,RandomForestClassifier,LogisticRegression,0.023199442403235015,0.677776635488316,0.4994943190612926,False,No Diff
precision,RandomForestClassifier,METADES,-0.02598049147768061,-0.5922634047486924,0.5550245010162764,False,No Diff
precision,RandomForestClassifier,MLA,0.05393293632757157,0.9885820974343529,0.32527766891457865,False,No Diff
precision,RandomForestClassifier,SGDClassifier,0.04896682969239935,1.1956816636401173,0.23467692886933972,False,No Diff
precision,RandomForestClassifier,StackingClassifier,-0.16964341193876525,-3.9782434186049143,0.00013229343148851914,True,Worse
precision,RandomForestClassifier,VotingClassifier,-0.0030048504451611335,-0.063537812925516,0.9494663626864241,False,No Diff
precision,RandomForestClassifier,XGBClassifier,-0.1619557060560773,-2.8926328051982764,0.004697728120633361,True,Worse
precision,SGDClassifier,DESKL,-0.09558533466998576,-2.2374573924623684,0.027498303176628044,True,Worse
precision,SGDClassifier,DecisionTreeClassifier,0.07206783274370826,1.8644953534412703,0.06521470824370078,False,No Diff
precision,SGDClassifier,Exponential,-0.020207563258841266,-0.4971891745402777,0.6201580578388287,False,No Diff
precision,SGDClassifier,KNORAE,0.029577140606138974,0.8380954540592869,0.40399598875192844,False,No Diff
precision,SGDClassifier,LogisticRegression,-0.025767387289164334,-0.8108459531594006,0.41939915943155115,False,No Diff
precision,SGDClassifier,METADES,-0.07494732117007996,-1.7721340662349994,0.07944871416930814,False,No Diff
precision,SGDClassifier,MLA,0.004966106635172218,0.08907594677740871,0.9292015048662893,False,No Diff
precision,SGDClassifier,RandomForestClassifier,-0.04896682969239935,-1.1956816636401173,0.23467692886933972,False,No Diff
precision,SGDClassifier,StackingClassifier,-0.2186102416311646,-6.261478594724015,9.867179337742656e-09,True,Worse
precision,SGDClassifier,VotingClassifier,-0.05197168013756048,-1.1729446843635374,0.24363248094499426,False,No Diff
precision,SGDClassifier,XGBClassifier,-0.21092253574847664,-3.4477489156760135,0.0008314187930827876,True,Worse
precision,StackingClassifier,DESKL,0.12302490696117885,2.4549472743675462,0.01583489741100541,True,Better
precision,StackingClassifier,DecisionTreeClassifier,0.29067807437487286,7.096010192657249,1.9558413146446214e-10,True,Better
precision,StackingClassifier,Exponential,0.19840267837232334,4.6815905916218625,9.057149105131472e-06,True,Better
precision,StackingClassifier,KNORAE,0.24818738223730358,6.993873320728058,3.187459369819245e-10,True,Better
precision,StackingClassifier,LogisticRegression,0.19284285434200027,5.838020336016913,6.715295318089197e-08,True,Better
precision,StackingClassifier,METADES,0.14366292046108464,3.5891740783741226,0.0005179430162666957,True,Better
