Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,METADES,LogisticRegression,0.3805361606063047,5.324596666096905,6.332767316723665e-07,True,Better
average_cost,METADES,MLA,-0.10787107957752151,-1.8768466451165042,0.06348388031063333,False,No Diff
average_cost,METADES,RandomForestClassifier,-0.02533338708377042,-0.39073889051521193,0.6968298216825066,False,No Diff
average_cost,METADES,SGDClassifier,0.3554015157623154,3.4659145247432144,0.0007829342811047899,True,Better
average_cost,METADES,StackingClassifier,0.40898935741352893,6.132868060065304,1.7769120967903146e-08,True,Better
average_cost,METADES,VotingClassifier,0.2995581714101425,3.6153341889600257,0.00047388049800699424,True,Better
average_cost,METADES,XGBClassifier,0.44361202934773813,6.424239822191128,4.6555007675071976e-09,True,Better
average_cost,MLA,DESKL,0.10018664839151814,1.9136283334505408,0.0585562610440992,False,No Diff
average_cost,MLA,DecisionTreeClassifier,0.12540111263403975,2.1975736358278146,0.030310830497162412,True,Better
average_cost,MLA,Exponential,0.21420785293880495,4.24805087801058,4.87818092882614e-05,True,Better
average_cost,MLA,KNORAE,0.2827807788438279,4.594753691782724,1.2786416118432027e-05,True,Better
average_cost,MLA,LogisticRegression,0.4884072401838262,7.483139624153171,3.017793452367535e-11,True,Better
average_cost,MLA,METADES,0.10787107957752151,1.8768466451165042,0.06348388031063333,False,No Diff
average_cost,MLA,RandomForestClassifier,0.08253769249375109,1.5203355763627886,0.1316141370298651,False,No Diff
average_cost,MLA,SGDClassifier,0.4632725953398369,4.821549147859018,5.1561785049173695e-06,True,Better
average_cost,MLA,StackingClassifier,0.5168604369910504,8.76199726537963,5.449742415975125e-14,True,Better
average_cost,MLA,VotingClassifier,0.407429250987664,5.007729002238677,2.4032529684504953e-06,True,Better
average_cost,MLA,XGBClassifier,0.5514831089252596,9.303479211931636,3.6174672705231715e-15,True,Better
average_cost,RandomForestClassifier,DESKL,0.01764895589776705,0.3216201213459345,0.7484185673097178,False,No Diff
average_cost,RandomForestClassifier,DecisionTreeClassifier,0.042863420140288655,0.7042421532779525,0.48293527754166365,False,No Diff
