Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
specificity,DESKL,DecisionTreeClassifier,0.009310776942355936,1.775932910066772,0.07881640006160803,False,No Diff
specificity,DESKL,Exponential,0.027858851674641305,3.0859251563460575,0.0026314452309963575,True,Better
specificity,DESKL,KNORAE,0.05299441786283876,5.599846100541229,1.9245688565538692e-07,True,Better
specificity,DESKL,LogisticRegression,0.04828776486671216,3.0780631871414283,0.002695554123619513,True,Better
specificity,DESKL,METADES,0.012035201640464899,2.123495884797142,0.03620493238497708,True,Better
specificity,DESKL,MLA,0.004923672818409663,0.7889893445797768,0.43200366048735483,False,No Diff
specificity,DESKL,RandomForestClassifier,-0.0009820004556846396,-0.3452908291226042,0.7306083097093523,False,No Diff
specificity,DESKL,SGDClassifier,0.09856630211893358,3.1675639561563687,0.0020444368298667753,True,Better
specificity,DESKL,StackingClassifier,0.023466051492367357,3.897321917872091,0.00017701886170260652,True,Better
specificity,DESKL,VotingClassifier,0.025739348370927284,3.3062739730447595,0.0013179637943319688,True,Better
specificity,DESKL,XGBClassifier,0.03368364092048293,5.380038256455884,4.993676044223161e-07,True,Better
specificity,DecisionTreeClassifier,DESKL,-0.009310776942355936,-1.775932910066772,0.07881640006160803,False,No Diff
specificity,DecisionTreeClassifier,Exponential,0.01854807473228537,1.9814782740643384,0.05031094984530918,False,No Diff
specificity,DecisionTreeClassifier,KNORAE,0.043683640920482825,3.95504680505295,0.00014386732329552373,True,Better
specificity,DecisionTreeClassifier,LogisticRegression,0.03897698792435622,2.4612206119031903,0.015576719291522184,True,Better
specificity,DecisionTreeClassifier,METADES,0.0027244246981089626,0.4007922449045195,0.6894367560726554,False,No Diff
specificity,DecisionTreeClassifier,MLA,-0.004387104123946273,-0.5434867881308485,0.5880164197978955,False,No Diff
specificity,DecisionTreeClassifier,RandomForestClassifier,-0.010292777398040576,-1.9404198516016071,0.055173475034848374,False,No Diff
specificity,DecisionTreeClassifier,SGDClassifier,0.08925552517657764,2.7891300222902258,0.00633926844299072,True,Better
specificity,DecisionTreeClassifier,StackingClassifier,0.01415527455001142,2.0053208025241167,0.04765829257464987,True,Better
specificity,DecisionTreeClassifier,VotingClassifier,0.016428571428571348,1.84341201495445,0.06826041700695616,False,No Diff
specificity,DecisionTreeClassifier,XGBClassifier,0.02437286397812699,3.3451834539739376,0.0011626105532374367,True,Better
specificity,Exponential,DESKL,-0.027858851674641305,-3.0859251563460575,0.0026314452309963575,True,Worse
specificity,Exponential,DecisionTreeClassifier,-0.01854807473228537,-1.9814782740643384,0.05031094984530918,False,No Diff
specificity,Exponential,KNORAE,0.025135566188197456,1.8033682181045603,0.07437221565129876,False,No Diff
specificity,Exponential,LogisticRegression,0.020428913192070852,1.2120937185531124,0.2283613556606242,False,No Diff
specificity,Exponential,METADES,-0.015823650034176406,-1.5840893157479217,0.11636275728756601,False,No Diff
specificity,Exponential,MLA,-0.02293517885623164,-2.2809097596278582,0.024696770617533944,True,Worse
specificity,Exponential,RandomForestClassifier,-0.028840852130325945,-3.2458799984385553,0.001598079223605254,True,Worse
specificity,Exponential,SGDClassifier,0.07070745044429227,2.1508437318453124,0.033922497462018836,True,Better
specificity,Exponential,StackingClassifier,-0.004392800182273948,-0.41692123002375736,0.6776386693272178,False,No Diff
specificity,Exponential,VotingClassifier,-0.002119503303714021,-0.20606590506274444,0.8371626045532519,False,No Diff
specificity,Exponential,XGBClassifier,0.005824789245841622,0.5772153956692212,0.5651043022163171,False,No Diff
specificity,KNORAE,DESKL,-0.05299441786283876,-5.599846100541229,1.9245688565538692e-07,True,Worse
specificity,KNORAE,DecisionTreeClassifier,-0.043683640920482825,-3.95504680505295,0.00014386732329552373,True,Worse
specificity,KNORAE,Exponential,-0.025135566188197456,-1.8033682181045603,0.07437221565129876,False,No Diff
specificity,KNORAE,LogisticRegression,-0.0047066529961266035,-0.26210120235720724,0.7937880063173022,False,No Diff
specificity,KNORAE,METADES,-0.04095921622237386,-3.8161662147033306,0.00023616025019117308,True,Worse
specificity,KNORAE,MLA,-0.0480707450444291,-4.04871438166682,0.00010234520607959898,True,Worse
specificity,KNORAE,RandomForestClassifier,-0.0539764183185234,-5.455534066285365,3.60654529773989e-07,True,Worse
