Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,DESKL (Cost-sensitive + STD),LogisticRegression (Balanced + MEC),-0.14099451745545433,-2.634137248097617,0.00978994487284208,True,Worse
average_cost,DESKL (Cost-sensitive + STD),LogisticRegression (Balanced + STD),-0.033422962186567706,-0.449422462381919,0.6541093155780344,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),LogisticRegression (Baseline),-0.4242896879787149,-5.857676967897201,6.151050181132248e-08,True,Worse
average_cost,DESKL (Cost-sensitive + STD),LogisticRegression (Cost-sensitive + STD),0.027640490203982848,0.416185807681373,0.6781749031556368,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),LogisticRegression (SMOTE + MEC),-0.12921470611948715,-2.4809177143561776,0.01479035251498461,True,Worse
average_cost,DESKL (Cost-sensitive + STD),LogisticRegression (SMOTE + STD),-0.03565669596065468,-0.5287805145787252,0.5981412434656752,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),METADES (Cost-sensitive + STD),-0.048020640167701356,-0.8146781425248216,0.4172120072730946,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),RandomForestClassifier (Balanced + STD),-0.12135410787712653,-1.7330860943514592,0.08619403238042776,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),RandomForestClassifier (Cost-sensitive + STD),0.030998951866483937,0.5212140244656551,0.6033816618341139,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),StackingClassifier (Balanced + STD),0.03620535354349752,0.5457515559638365,0.5864643700887706,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),StackingClassifier (Cost-sensitive + STD),0.08477062001128755,1.4341366466084562,0.15468440999628566,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),StackingClassifier (SMOTE + MEC),0.055613561235185016,1.0048877532381406,0.31740073545167785,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),VotingClassifier (Balanced + STD),-0.05690236233169399,-0.8022978842838544,0.42430240759538196,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),VotingClassifier (Cost-sensitive + STD),-0.04138031121502861,-0.5835051657285832,0.5608802899233274,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),VotingClassifier (SMOTE + STD),-0.15904055470450718,-1.9013375652452178,0.06016570604448439,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),XGBClassifier (Balanced + MEC),-0.010740546641941462,-0.19179426026900837,0.8482962032421193,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),XGBClassifier (Balanced + STD),-0.009574699669434916,-0.142235048105754,0.8871834125525471,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),XGBClassifier (Cost-sensitive + MEC),-0.10739941949528342,-1.8298641300679392,0.07027952694933391,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),XGBClassifier (Cost-sensitive + STD),0.05052809804079661,0.8051268735783114,0.42267591915546354,False,No Diff
average_cost,DESKL (Cost-sensitive + STD),XGBClassifier (SMOTE + MEC),-0.003861565750221896,-0.055613657069957766,0.9557616674167226,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),DESKL (Cost-sensitive + STD),0.14099451745545433,2.634137248097617,0.00978994487284208,True,Better
average_cost,LogisticRegression (Balanced + MEC),LogisticRegression (Balanced + STD),0.10757155526888662,1.8507738871076178,0.06718369447071039,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),LogisticRegression (Baseline),-0.2832951705232606,-4.901362205521293,3.7242267500571282e-06,True,Worse
average_cost,LogisticRegression (Balanced + MEC),LogisticRegression (Cost-sensitive + STD),0.16863500765943717,3.134235268055051,0.002267570114090579,True,Better
average_cost,LogisticRegression (Balanced + MEC),LogisticRegression (SMOTE + MEC),0.011779811335967172,0.3568766648072664,0.7219436894294537,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),LogisticRegression (SMOTE + STD),0.10533782149479964,1.9763744890133705,0.050894825433010424,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),METADES (Cost-sensitive + STD),0.09297387728775297,1.6263965804823686,0.1070443590700295,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),RandomForestClassifier (Balanced + STD),0.0196404095783278,0.37209887265513547,0.7106145424873078,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),RandomForestClassifier (Cost-sensitive + STD),0.17199346932193826,3.824197299751403,0.0002295584779880724,True,Better
average_cost,LogisticRegression (Balanced + MEC),StackingClassifier (Balanced + STD),0.17719987099895185,3.1661458930927795,0.0020534983997348728,True,Better
average_cost,LogisticRegression (Balanced + MEC),StackingClassifier (Cost-sensitive + STD),0.22576513746674187,4.829441885308797,4.9935801745039094e-06,True,Better
average_cost,LogisticRegression (Balanced + MEC),StackingClassifier (SMOTE + MEC),0.19660807869063934,4.655257396054191,1.0059423127463942e-05,True,Better
average_cost,LogisticRegression (Balanced + MEC),VotingClassifier (Balanced + STD),0.08409215512376034,1.4142982599734415,0.16041163293445745,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),VotingClassifier (Cost-sensitive + STD),0.09961420624042572,1.7310436211115638,0.08655940893845289,False,No Diff
average_cost,LogisticRegression (Balanced + MEC),VotingClassifier (SMOTE + STD),-0.01804603724905285,-0.23075549064033413,0.8179809595284495,False,No Diff
